label,sample_id
0,7277560
0,5871795
0,8672429
0,8284183
1,7725645
0,5971146
0,6880454
0,5866628
0,6281870
0,4827311
0,7558740
0,5808750
0,4707700
1,3850165
0,7130892
0,9003128
0,8560901
0,4400511
0,5715127
1,5769222
0,9420761
0,4585448
0,6176170
0,4028511
0,7961905
0,8003697
1,4246628
0,7564248
0,7428769
0,8024325
1,3820002
0,7649261
0,8146987
1,7460730
0,9136671
1,6923657
0,7405705
1,8433766
0,4228466
0,7561940
0,8215542
0,4671511
0,7738164
0,8410032
0,6865229
0,7619076
0,4697495
0,7513430
0,6195686
0,9018312
0,4517142
1,8065474
0,7856180
1,8645264
0,7938714
0,8031279
0,8231971
0,5766093
0,6636428
0,8263546
0,3937197
0,7512464
0,5491608
0,3868578
0,4546373
0,5543924
0,4616422
0,5441269
0,3936103
0,7460703
0,5162987
1,7457996
1,8460181
0,7179618
0,4651467
0,8574368
0,7633041
0,6522676
0,8229683
0,8978233
1,7168076
0,8232830
0,4471459
0,8443917
0,8601732
0,4320152
0,9003172
0,6466237
0,4935573
0,4185136
0,4285911
0,4662159
1,7455354
0,3929567
0,3705164
0,7441078
0,7136749
0,4218342
0,8611383
1,7801178
0,4516585
0,8910909
0,8387546
0,6066503
0,8598065
1,9171873
0,6647337
0,8278588
0,9507808
0,4977189
0,6546066
0,4154409
0,6836240
0,5183069
0,6935647
0,6445346
0,8799964
1,7268617
0,7599209
0,6317098
0,4853285
0,6847809
0,7332291
0,5406665
0,7784103
0,4295235
0,9095266
0,4865706
0,8871773
0,4556325
0,4456338
0,7591041
0,4747481
0,8272324
0,5985338
0,9111577
0,3891048
0,9006303
0,5520288
0,4757087
0,4197096
0,4193150
0,6073506
0,5735246
0,8522716
0,5220265
1,6009432
0,9095202
0,6977949
0,8003657
1,8142421
0,3993530
0,5609932
0,7280607
0,6753599
0,4662037
0,6464947
0,5439112
1,7341316
0,9094711
0,5217747
1,8600681
0,8911068
0,7048370
0,4479629
0,4317110
0,8917471
0,8050224
0,4747471
0,9272148
1,8290693
0,6635481
0,6814400
0,9117540
0,4194832
0,6328482
0,8618083
1,7481501
0,4545257
0,7694897
0,7381763
0,7396410
0,4373673
0,8425397
0,7148614
1,5798002
0,7659113
0,4936150
0,5182772
0,7127663
0,8213293
1,8682807
1,3797964
1,7301167
0,9158392
0,7726353
0,6516443
1,7324624
1,4468635
0,8669663
0,7452135
0,5837941
1,7300150
0,5871455
0,4668044
0,6937721
1,8912820
0,7633038
0,7548967
0,4062660
0,9135351
0,7450485
0,8645617
0,4829954
0,6159926
0,9162014
0,9542671
0,5728323
0,4994693
0,9476422
0,8001101
0,6445238
0,4139979
0,4218981
0,7961760
0,6519143
0,4345393
0,7911455
0,7763261
0,8533230
0,5519299
0,4473448
0,8295032
0,8224488
0,6639942
0,6710734
0,3922769
0,7322270
0,8998802
1,7160761
1,8192759
0,5996376
0,6221911
0,9388648
0,7129383
0,4525067
0,4369677
1,8514954
0,5317907
0,5971617
0,4801902
1,7276572
0,8201878
0,8224809
0,8284419
0,4367124
0,4823396
0,4979404
0,7339811
0,6173419
0,6974414
0,4657705
0,4207492
0,4752038
1,8044367
0,6120570
0,4246666
0,4478069
0,7356691
0,5818517
0,4169071
0,8432331
0,9336399
1,5281568
0,8439567
0,9421191
0,6897923
0,8455319
0,5501417
0,8311552
0,3819835
0,5392679
0,7377288
0,8232375
1,9369034
0,7478608
0,4666539
1,5388415
0,8494605
0,8836840
0,5794903
1,7348825
0,5193259
0,3904181
0,7199388
1,5200864
0,6518021
0,6437408
0,7807495
0,6634928
0,4404823
0,8919646
0,9176003
1,6197424
0,3836401
1,3757097
1,8403578
0,4039655
1,5948040
0,7077189
0,3972251
0,4168008
0,7152802
0,4031820
0,3985009
0,5738634
0,8561476
0,7196538
0,4960276
0,4346994
1,4536448
1,5040765
0,6192975
0,8397966
0,4593407
0,4221494
0,4029077
0,5802620
0,5688699
0,4708154
0,5075417
0,7196708
0,4271174
1,7369780
0,6437526
0,9331054
1,6254667
1,8169113
0,7477969
0,4993120
0,9483193
1,4801607
1,5473710
0,6213525
0,4864235
0,7777749
0,8790597
1,7423016
0,7605359
0,6522495
0,7748459
0,7105505
0,7594427
0,6870293
0,6016987
0,7465296
0,9025601
0,7394017
0,6772326
0,4691632
0,8049293
0,8934270
0,9117535
0,3846700
0,8411640
0,7200142
0,8187474
1,5581462
0,5052657
0,3949836
1,4289354
0,9359683
0,5539522
0,7324520
0,6850932
0,6629910
0,7673002
0,7997794
0,4794391
0,5737990
1,5670026
0,6320805
0,8139442
0,8128905
0,6204915
0,7410927
0,6434677
0,9097418
0,6940330
0,6085704
0,7468395
0,5972837
0,4486761
0,4508554
0,3862557
0,7942242
0,8780201
0,7640021
0,4059863
0,4995621
0,8109341
0,9295458
0,4465870
0,4936795
0,4652198
0,4302405
0,4304469
0,9025710
0,7201055
0,4031193
0,4783602
0,9234588
0,6011512
0,7110843
0,8792283
0,8517396
0,8658785
1,7375884
0,4612586
0,7764177
0,4169376
1,4503985
0,8954112
0,7406616
0,5585616
1,7605003
1,9260596
0,4471447
0,4916648
0,6983575
0,4567462
0,7867450
0,6806316
0,9491785
0,9191083
0,8879106
0,3937045
0,4278771
1,8140286
0,4599156
0,4804222
0,6441911
0,8728960
0,7929479
0,5565017
0,4734680
0,8240066
0,5062548
0,8564748
0,8965373
0,7372146
0,6982100
0,7157571
0,8986119
1,8502684
0,4827886
0,7457519
0,5115119
1,7007225
0,4218788
0,6921656
0,5175864
0,7290109
0,5450516
0,8286898
0,7260017
0,6174632
0,4176983
0,6535841
0,5752718
0,6532912
0,6301436
0,8629693
0,4834610
0,4251331
0,3925764
0,4472450
0,6117580
0,7786204
0,3881454
0,3795599
0,8511088
0,9388855
0,8274779
0,7468700
0,6866681
0,6514803
0,9342531
0,7195480
0,7942055
0,6310927
0,8207672
0,4771698
0,7198779
1,7762191
0,7659271
0,8876926
0,5515226
0,7600342
1,7584816
0,8412377
0,5305226
0,3969522
1,3952888
0,4928696
0,7412708
0,4627580
0,4703627
1,5901667
0,4556665
0,3856873
0,9295153
0,3985971
0,9421857
0,5598817
0,4088995
0,6017760
0,3900213
0,8283403
0,4871882
0,9125948
0,7818143
0,9008469
0,3972555
0,4794099
0,8923216
0,4435794
0,8038156
1,6890147
0,8608593
0,6218887
0,6857065
0,7828511
0,8268165
0,4502113
0,7553936
1,3917715
0,8017375
0,6073850
0,3698323
0,9241391
0,6091805
0,6462651
0,4658287
0,4955613
0,9158644
0,6613156
0,7911805
0,9087398
1,3857472
0,3772718
0,4110958
0,5072938
0,8241207
0,5944359
0,7451347
0,4503220
0,7211700
1,4341864
0,8073031
0,8292673
0,4808674
0,7075624
0,4639163
0,7568688
0,7200879
0,5961466
0,3699849
0,7728455
1,3954827
1,7725777
0,5954493
0,4175432
1,3723043
0,6295036
0,9453983
0,5133545
0,8784533
0,5562874
0,5576325
1,5515839
0,8335195
0,4087381
0,3945737
0,4716488
0,7251791
0,8083609
0,6325165
0,6285002
1,7147207
0,4616465
0,6810674
0,4577168
0,7003619
0,4136680
0,4645770
0,8011549
0,7244146
0,5968191
0,4272190
0,4516760
0,4530537
0,3721456
0,7655690
0,7988090
1,4453800
0,4135708
0,5241906
0,4858143
0,3717506
0,7576345
0,6847478
0,6612013
1,4628823
1,6257015
0,5171785
0,3888598
0,4951775
0,3785267
0,7476496
1,8690136
0,3962016
0,9483217
0,4750918
0,7590824
0,7254154
0,7928759
0,5356733
1,7129689
0,7492805
0,8907445
0,4095326
0,6026312
0,7465368
0,5692616
1,4431712
1,7351641
0,7787478
0,4827314
0,4221930
0,9243860
0,4034186
1,3796929
1,8333510
0,8233737
0,8260331
0,9340516
1,8217435
0,8408651
1,8804785
0,7661107
0,6535592
0,4686917
0,9198380
0,5399317
0,7757616
0,8632348
0,8131397
0,4069688
0,7792934
1,5935402
0,6084033
0,8887186
0,5549285
0,5068417
0,9241387
0,4075287
0,7269177
0,6860363
1,8968865
0,6800764
0,7680525
0,4440978
0,8418051
0,7879255
0,7071931
0,7634280
0,4666174
0,5002069
1,7341794
0,7362051
0,5345695
0,7650722
0,9188325
0,7185320
0,8282686
0,7887244
0,7594410
1,9116510
1,7523283
0,4198515
0,8585684
0,4923223
0,3985224
0,4864530
0,7387764
0,8974133
0,7237730
0,4217466
0,3869760
0,5786274
0,8970191
0,5270720
0,6266289
0,8886007
0,7716255
0,4594162
0,4686609
0,8568928
0,7540589
0,4913801
0,8510347
0,8955824
0,6181780
0,5098876
1,8279744
0,8845555
0,7074545
0,5427627
0,5975025
0,7790376
0,7623277
0,4556869
0,5269525
0,4491039
0,8753783
0,8845696
0,4481500
1,7005369
0,6815544
0,6205101
0,5845628
0,3873752
0,4093032
0,7486357
0,5461682
0,7525557
0,7286228
0,7279793
0,6210636
0,5875400
1,7036119
1,4130065
0,4039372
1,5947006
1,5946774
0,4244182
0,7229025
0,5815298
0,5252079
0,5563186
1,6538820
0,7886445
0,5812130
0,6312810
0,8564277
0,9104666
0,5368964
0,8761840
0,7726338
1,9012542
0,7544867
1,8516029
0,4101310
0,6308382
0,9189420
1,7689561
0,5537428
0,7503099
0,7047929
0,5857044
0,8533750
0,5172876
1,7134420
0,6239751
0,8792214
1,6213445
0,5434262
0,3711605
0,8295955
0,8731323
0,6244614
1,4857404
0,6010190
0,6114104
0,4308354
0,9221780
0,8043712
1,9510155
0,6913242
0,7465309
1,4435545
0,7648196
0,7072307
1,7501187
0,7665235
0,7017732
0,8795959
0,5256995
0,7501833
1,6261774
0,7043386
0,5222671
1,6330576
0,8024350
0,5793029
0,4003009
0,5702958
0,3975932
0,7758018
0,5657210
0,8031559
0,6276415
0,5214839
0,5670638
0,4239788
0,6464966
0,5801572
0,5112767
0,8951219
0,8937461
0,7511055
0,5657934
0,4260510
0,6951541
0,8570234
0,5190920
0,8316315
0,4179381
0,8621159
0,5423795
1,5380933
0,4172580
0,4797136
1,8387845
0,8406115
0,3919445
0,4096115
0,5164165
1,6603072
0,5330785
0,4232055
0,5142688
0,6546542
0,4096226
0,7002598
0,9451809
1,4451710
0,4600418
0,5937980
0,5374719
0,8661442
1,7322217
0,5798457
1,3920625
0,4074246
0,6872266
0,4050604
0,4500236
0,4594723
0,6443200
0,7482808
1,5767556
0,4865733
1,7617518
0,5475426
0,8974785
0,5168016
0,7935629
0,4817934
1,5447313
0,7626113
0,5593588
0,3759000
0,7834065
0,4368175
0,4694033
1,3977344
1,8970601
1,5394068
0,9506197
0,4967591
0,9366675
0,5659423
0,5515917
0,5892646
0,5640540
0,3772084
0,8258895
0,6861082
0,7777986
1,9095246
0,6927449
0,5461108
0,4541684
0,7558669
0,4206321
0,7446209
0,5437491
0,4792710
0,5923532
1,7307441
0,8912937
0,5818363
0,9141639
0,4285731
0,7541111
0,9394464
1,5773565
1,5991953
1,7625447
0,8236650
0,8602083
0,4008191
1,8427386
0,3710201
0,7441493
0,7651598
0,7563593
0,6706164
0,7216175
0,4243459
0,8541418
0,5888140
0,7000071
0,9200631
0,4168378
0,4240679
0,7557707
0,5630626
0,3888459
0,4249169
0,5752094
0,7183873
1,7155743
1,7307669
0,5004349
0,6866247
0,7539523
0,7368005
0,5862710
0,9004411
0,7330361
0,8341412
0,7227811
0,9432587
0,4443762
0,4841390
0,4027396
0,7785135
0,5670492
0,4838704
0,8584799
0,5764315
0,8760558
0,6493330
0,5789396
0,4643718
0,5884181
0,4882061
0,5690831
0,8209082
0,4187027
1,5687952
0,7471737
0,9355318
0,6541577
1,5627187
1,8172392
0,5412570
0,6012953
0,8955314
1,5339993
0,3756805
0,3761009
0,9508358
0,4828331
0,7756213
1,7330770
1,6541523
1,7391055
0,9177949
0,3860739
0,7959812
0,9397250
0,5450953
0,5855407
0,7048486
0,9008405
1,5575053
0,6446491
0,5190876
0,3878622
0,7521109
0,4960684
0,8198529
0,7438576
0,4648063
0,4357819
0,5479893
0,5467722
0,4123555
0,6481321
0,7394379
0,7613058
0,5529562
0,4192613
0,3981336
0,5668440
0,5363451
0,7446120
0,4965107
0,6211782
1,4611132
0,8314569
0,4063507
0,9205838
0,6503132
0,7681058
1,8539645
0,7940168
0,6432897
0,4106292
0,5457134
0,5392183
0,7779168
0,8146289
0,8738655
0,4774610
0,5464567
0,4536889
0,5158152
0,7643849
0,8604234
0,6322415
0,7886991
0,7124150
0,6468434
0,7968650
0,4977435
0,8501968
0,7257331
0,5902872
1,3817323
0,4141778
0,3943759
0,5279258
1,3812473
1,6255385
0,4506790
0,7190715
1,6634791
0,8217946
0,8575709
0,7482898
0,5019534
1,7548776
0,4429487
0,8212330
0,5026271
0,4471173
0,7851015
1,8273753
0,4066245
0,5333703
0,4608696
0,5704168
0,8962839
0,7643210
0,8811171
0,3922790
0,9443834
0,4371663
0,7911276
0,9482329
0,8491397
0,6605811
0,4762838
