label,sample_id
0,5520288
0,3795599
0,6647337
0,6847448
0,7655364
0,7000071
0,3761009
0,5115119
0,6443200
0,5536525
0,4122553
0,4008191
0,5491608
0,5543924
0,5515917
0,6481321
0,7039207
0,4260510
0,4272508
0,6503132
0,8754569
0,8731323
0,8601732
0,7605359
1,5627187
1,8645264
0,4834610
0,7513555
0,9359683
1,3817323
1,4453800
0,8050224
0,8952196
0,4599156
0,4808674
0,5688699
0,3711605
0,4935573
0,3721456
0,7911276
0,5097365
0,7996783
0,4757087
0,4503220
0,6060996
1,4046009
0,9411658
0,7451347
1,6213445
1,7268617
1,7801178
0,7071931
0,5257764
0,5537428
0,6865229
0,8955824
0,5573352
0,5019534
0,6099482
0,7277560
0,4088995
0,7229025
0,8604623
0,7716255
0,8620569
0,7538873
0,4169071
0,8213293
0,4747481
0,4643718
0,8792283
0,6234122
0,4168008
0,7591041
1,6257015
0,7680525
0,8886007
0,6205101
0,6623354
1,6463026
0,7110843
0,5871455
0,5576325
0,8790597
0,5015205
0,4400511
1,4341864
0,8624129
0,4713471
0,7372146
0,4232055
0,8292673
0,4238437
0,8109341
0,4645346
0,8432331
0,6546542
0,5406665
1,7625447
0,6522495
0,5499685
1,7129689
0,6977949
0,3756805
0,3940746
0,7856180
0,6468434
0,4481500
0,6037459
0,8845696
0,6493330
0,8395860
0,4600418
1,7548776
0,7643210
0,4472442
0,8985234
0,4750918
0,6535592
1,8682807
1,7617518
0,9491785
0,8691119
1,7113247
0,8974785
0,7465368
0,3936103
0,4486761
0,7258651
0,8167612
0,5865964
0,8286898
0,4865706
1,3715636
0,3888598
0,7640021
1,3723043
0,4703457
1,5605835
0,7387764
0,7721873
0,8439567
1,8172392
0,6519143
0,8561476
1,3797964
0,4849963
0,8911068
0,7242039
0,8934270
1,6890147
0,4455621
0,9340516
0,4010920
1,4205773
1,7322217
0,7394379
0,4817934
0,6066503
0,4135708
0,7541111
0,8526483
1,8952223
0,5837941
1,4628823
0,7564248
1,8912820
0,9431580
0,7539523
0,8282686
0,6893864
0,7125953
0,8608959
0,4827311
0,7975103
0,5091177
0,4708154
0,3819835
1,5370715
0,7396410
0,4498078
0,4652198
0,7005446
0,6617747
0,5670492
0,8043712
0,8887186
0,5153171
0,8232375
0,4936150
0,9125948
1,4289354
1,7007225
0,8917316
0,7293098
0,4282818
0,4243718
1,6009432
1,5515839
0,4871882
1,7239385
0,6951541
0,8741587
1,4503985
0,9336399
0,9394464
0,8974133
0,8645617
0,4154409
0,8455319
0,4028511
0,8268165
0,7373964
0,6854281
0,4601555
0,7450485
0,6612013
0,6288529
0,4394144
0,6120570
0,4096115
0,7738164
1,4857404
0,5515133
0,7928759
0,6117580
0,5668440
0,9000410
0,7308132
0,5799314
0,7381763
0,7134617
0,8049293
0,7649261
0,8073031
0,4302405
1,6183095
0,4192613
0,8783458
0,5345695
0,7251791
0,3977475
0,9322007
0,4593407
0,8845555
0,8945301
0,7828511
0,8533750
0,8746908
0,5968191
0,4136680
0,9095202
0,8621159
0,3940608
0,6432897
0,8501968
0,4189945
0,7880048
1,8633022
0,4993120
0,8207672
0,9141639
0,7075624
0,4456562
0,7375915
0,8598065
0,4159107
1,7351641
0,7048486
0,6115582
0,7630180
0,8608593
0,7454098
1,5200864
0,8260331
0,4771698
0,6192975
1,3918287
0,7446209
0,5343744
1,7523283
0,9506197
0,9388648
0,7428271
1,7210083
0,4320152
0,7787478
0,6535841
0,7066831
0,5371806
0,5158152
1,4435545
0,7501833
0,7795012
0,5690831
0,8236650
1,8140286
0,8661940
0,7553936
0,5270720
0,8416563
0,4221494
1,6717886
0,8698235
1,3963239
0,4078869
1,5991953
0,4977435
0,5737990
0,8510347
0,3946225
0,7002598
0,9158644
0,8776987
0,9158392
0,9186714
0,8660235
0,8397966
0,4301023
0,7393053
0,7834065
0,9483823
0,3863486
0,5810647
0,8956394
0,4027396
0,8443917
0,8091719
0,5916449
0,8190652
0,4197096
0,9094711
1,6166594
0,4651467
0,8517396
0,4662159
0,3937045
0,4486097
0,4400338
0,4175432
0,7718829
0,7129383
0,9542671
0,5000200
0,5222671
0,7484156
0,4839287
0,7412708
0,4690765
0,7006068
0,4666174
0,6078015
0,4541684
0,8632348
0,7290109
0,7140272
0,7968650
0,5750397
0,6259739
0,5801572
0,8000801
0,7887244
0,4762838
0,4105521
1,7463516
0,6542357
0,6445238
0,7777749
0,6017760
0,7659113
0,8539540
0,8970191
0,7322270
0,4472450
0,7549648
0,8581347
0,9191083
0,7911455
0,5246871
0,8146987
0,7441078
0,5692616
0,7657534
0,8274779
1,6207228
0,6085704
0,8582752
0,4864235
0,8224488
0,8944650
0,6464966
0,8760558
0,7149120
1,5798002
0,6847478
0,3985224
0,5025102
0,9241387
0,6288812
0,9243860
0,7763261
0,4142085
0,9540354
0,5732513
0,4546373
0,6181780
0,5052296
0,5338390
0,7879255
0,9383985
1,6019048
0,8139442
0,8295936
1,7588520
0,4039372
0,4694033
0,3972555
0,5839770
0,5412570
0,5565017
0,7391521
0,5392679
0,5423795
0,7265565
0,4612586
0,7198779
1,6834927
0,7349490
0,6636428
0,4801902
0,7127663
0,9451809
0,7394017
0,7136749
0,5866628
0,4248456
0,7280600
0,7726338
0,5246779
1,3977344
1,7372800
0,8978233
0,7124150
1,7684728
0,4063507
0,4747471
0,6850932
0,4310155
0,9397250
0,9176003
0,5327459
0,3710201
1,4246628
0,7022531
0,4783602
0,6328482
0,5114470
0,7294593
0,5855407
0,8491397
0,7373999
0,5742756
0,5983157
0,5793029
0,9474095
0,7540589
0,4285911
0,8584799
0,5519299
0,7482780
0,6012953
0,7476496
0,3972251
0,7200142
0,7568688
0,9342531
0,4292651
0,8215542
0,4956199
0,5148417
0,8601987
0,6176170
0,4800822
0,3900213
0,9135351
0,4608696
0,4516585
0,5994992
0,7529982
0,8963673
0,6310927
0,7376354
0,5670638
0,6010190
0,4308354
0,5739211
0,5888140
0,6872266
0,7455167
0,4050604
1,6245494
0,8424426
0,5630298
1,9116510
0,4273448
0,7748459
0,9272148
0,4075287
0,4937510
0,4489487
1,5447313
0,4913801
0,5768412
0,4328225
0,5815298
0,7681058
1,7300150
0,4624680
0,8423597
0,4960276
0,7168351
1,5394068
0,7302347
0,9421191
0,4355601
0,9520350
0,5182772
0,5836057
0,5042781
0,4471447
0,5527964
0,8672429
0,5107511
1,5473710
0,5975025
0,4369677
0,6466237
0,7279793
0,6634928
0,9483193
0,4928800
0,5203194
1,8690136
0,7633445
0,7048370
0,4594723
0,6522676
0,4471173
0,6629910
0,9003172
0,5712111
0,4960684
0,5668344
0,6546066
0,5702958
0,4731830
0,5164165
0,7790376
0,5461108
1,4234040
0,7200879
1,6480563
0,4194832
0,7074545
0,7640513
0,4367124
0,5068417
0,5948019
0,4415977
0,8232830
0,8986119
0,7590824
0,6494643
0,9162014
1,7600324
1,8290693
0,8031559
0,8808076
0,4747524
0,3878622
0,8401179
0,5985338
1,3797814
0,7465296
1,4130065
0,4827886
0,7363484
1,7323687
1,5767556
0,7503099
0,3785267
0,8026269
0,6340836
0,8588757
0,7035620
0,4228466
0,8907445
0,6710734
0,6983575
0,9014115
0,4039655
0,6836240
0,5862710
0,9443834
0,7938128
1,7501187
0,8923216
0,9439755
1,4801607
0,7003619
0,8917471
0,7130892
0,6080166
0,8738655
0,6119974
0,6322415
0,4139979
0,3764491
1,3757097
0,4838704
0,6927449
0,7623277
0,4967183
0,7188781
0,6814400
0,5892646
0,5961466
0,9295153
1,7457996
0,4828331
0,8059396
0,5322883
0,3945737
0,8284419
0,5467722
0,8190064
0,8069899
0,3975932
0,5414165
0,5539522
0,7269783
0,6921656
0,9203767
0,4042780
1,7148054
0,4662037
0,8278616
1,7652241
0,4516760
0,6285002
0,8827191
0,6016987
1,8387845
0,9508358
0,4177719
0,5609932
0,7462222
0,9139344
0,5220265
0,7940168
0,9093197
0,7619076
0,4074246
0,6880454
0,5818517
1,6165395
0,7337830
0,5269525
0,9189420
0,4691632
0,8829081
0,7144021
0,4657705
0,6458155
0,5461682
0,6820808
1,7272444
0,7406616
0,6639942
0,4440978
0,4936795
0,5041383
0,8611383
0,4295235
0,7115956
0,9388855
0,6325165
0,4506790
0,8001101
0,7758018
0,5863439
1,3952888
0,8435719
1,3850165
0,3698323
0,4221930
0,4804222
0,3985971
0,6260668
0,5457134
0,8784533
0,8871773
0,7077189
0,4246666
1,7276572
0,7330361
0,4534678
0,7961905
0,8187474
0,4425585
0,7784103
0,4865733
0,7722604
0,8346167
0,7269177
0,8128905
0,5450516
0,7468395
0,8494605
0,9104666
0,5549285
0,6013107
0,6276415
0,8728960
0,6452606
1,7294947
0,3881454
0,4435794
0,8284183
0,9018312
0,8905404
0,6225158
0,7792407
0,8233737
0,8411640
0,3873715
0,4841390
0,4258053
1,4413114
0,3939400
0,5752094
0,6976868
0,8604234
0,5193259
0,4658287
0,6073506
0,4251331
0,4210395
0,3814315
1,7455825
0,4281055
0,6084033
0,4168378
1,6603072
0,3879965
0,6866247
0,7763705
0,4752038
1,8192759
0,3937197
0,9476422
0,3993530
0,8998802
0,4594162
0,7452135
0,6173419
1,9510155
0,6114104
0,9355318
1,5097474
0,7711363
0,7779168
0,6025409
1,6541523
0,4948454
0,4045146
0,7594427
0,4502113
0,4045091
1,5040765
0,8780201
1,5769222
0,5168016
0,5421299
0,6159926
0,4479629
0,5871795
0,6514803
0,8229683
0,6091805
0,5657210
0,5004349
0,7410927
0,7339811
0,4703627
0,4671256
0,5794903
0,7201055
0,7152802
1,3917715
0,8497687
0,8533230
0,5937980
0,6866681
0,6464947
0,7998319
0,5676371
1,7155743
0,7539038
0,7381518
0,4239788
1,8433766
0,5735246
0,7643849
0,6772326
1,8516029
0,6860363
0,9096801
0,4517142
0,3974401
0,5752718
0,5547100
0,4709869
1,7460730
0,6281870
0,7017211
0,5972837
0,7772686
1,5687952
0,7195480
0,5766093
0,4647337
0,9111577
0,4668044
0,8011549
0,7634280
0,5659423
0,5175864
0,3772084
0,6861082
0,7557707
0,4240679
0,8262479
0,5474154
0,6235781
0,7369379
0,8791150
1,7961199
0,6940330
0,7512464
0,3779095
0,4185136
0,7786204
1,7307441
0,7199388
0,7853333
0,4003009
0,7434990
0,8031279
1,6879905
1,6634791
0,7694897
0,6171226
