label,sample_id
0,8260331
0,7511055
1,8539645
0,3756805
0,4110958
0,8541418
0,4648063
1,9136234
1,9298816
1,7652241
0,9025710
0,4481500
0,4115525
0,5732513
0,6706164
1,4611132
0,8776987
1,4341864
0,4794099
0,7196538
0,7748459
0,6432897
0,7626113
0,8850427
0,8970191
0,6519143
0,8282686
0,8570234
0,6514803
0,7279793
0,7229025
0,8917316
0,4627580
0,6213525
1,5946774
0,6857065
0,9158644
0,5794903
0,4317110
0,8198529
0,9506197
0,4928800
0,8956394
0,8945301
0,8585684
0,9394464
0,9248213
0,4368175
0,4277815
0,8202625
0,5527964
0,4586915
0,4093032
0,5111193
0,3868578
0,5002069
0,7373999
0,8131397
0,4823396
0,4207492
1,8290693
0,4105521
0,4189945
1,5687952
0,5983608
0,4491039
0,7149120
0,5392183
0,5190920
0,7381763
0,6320805
0,4978959
0,7179618
0,4249169
0,5299892
0,6825782
0,8879106
0,7928759
0,5793029
0,6119974
0,8024350
0,9008405
0,8965373
0,4536889
1,7625447
0,6235781
0,6522495
0,9542671
0,5368964
1,7372800
0,7623277
0,5573352
0,5042781
0,5871795
0,4367124
0,8876926
0,9383985
1,6066851
0,8049293
0,7148614
1,6923657
0,4839287
0,9094711
0,6501266
0,4995621
0,5175864
0,7525557
0,5479893
1,7336602
0,7387764
1,4040842
0,4577168
0,4714464
0,4028511
1,4289354
0,8232375
0,8608959
0,8241207
0,8930850
0,5520288
0,4652198
0,8598065
0,6866681
0,6466237
0,7452135
0,8609582
0,8952196
0,8886007
1,4151146
0,5982219
0,7484156
0,8213293
0,7160140
0,6026125
0,5421299
0,7665235
0,7286228
0,7594410
0,5866628
0,7548967
0,6847809
0,5133545
0,7441078
0,8811171
0,4473448
0,7130892
0,6437526
0,8978233
0,3873715
0,8236650
0,8792214
0,4500236
0,7237730
0,4301023
0,6850932
0,5091177
0,8050224
1,8460181
1,6717886
0,5037205
0,4142085
0,8790597
0,9198380
0,8604234
0,4645346
0,7280600
0,4841390
0,7599209
0,3711605
0,8751166
0,5327459
0,4471173
0,6060996
0,9503231
0,9371177
0,4176983
1,7272444
0,7269783
1,3874200
0,4844449
0,5954493
0,6181780
0,6842405
0,5752718
0,7468700
0,6446491
0,4034186
0,6322415
0,9451809
0,7368005
0,7586207
0,6806316
0,5816832
0,8272324
0,4747471
0,5742756
1,5775703
0,7113239
0,9308078
0,6520782
0,7549648
0,6951541
0,8574368
0,5808750
1,5581462
0,3925764
0,9331054
1,8952223
0,4240679
1,8044367
0,6445346
0,9539121
0,4794391
0,7381518
0,8314569
0,4556665
0,5994992
0,4248456
0,3985224
0,6458155
1,6255385
0,8629693
0,4355601
0,4804222
0,8024325
0,5728323
0,5738634
1,3952888
0,4194832
0,7227811
0,4489487
0,8003657
0,9540354
0,4517142
0,8397966
0,8608593
1,7005369
0,6494643
0,7879255
0,6617747
0,8212971
0,8168864
0,8401179
0,5996376
0,9313540
0,9162014
1,7268617
0,5645958
0,9491785
1,9260596
0,4346994
1,7476183
0,5543924
0,5750397
0,8411640
0,5107511
0,7260017
1,5947006
0,7664957
1,6603072
0,5668440
0,6281870
1,7134420
0,4572175
0,4734680
0,5983355
0,7763705
0,5273938
0,3725605
0,5129580
1,8140286
1,7307669
0,8783458
0,8791150
0,3762543
0,3945737
0,6195686
1,9171873
0,5836057
0,4185136
0,8698235
0,6239751
0,9014115
0,5871455
0,7633038
0,5015205
0,6308382
0,3878622
0,6516443
1,8172392
0,6078015
0,8192330
0,4875170
0,8207672
0,7152802
1,3715636
0,7035620
0,7772686
0,4853285
0,8017375
0,8212330
0,4797136
0,5857044
0,5073287
1,7391055
0,7643849
0,5735246
1,5498814
1,7351641
0,7482780
0,5193259
0,4580123
0,7887244
0,5655437
0,4003009
0,7375915
1,7148054
0,8424426
0,7144021
0,7188781
0,4842851
1,7307441
0,7468395
0,4828331
0,9191083
1,7455354
0,7000071
0,9008469
0,6234122
0,4251331
0,7140272
0,7003619
0,8224255
0,6541577
1,8142421
0,3972555
0,5097365
0,5533033
0,6535841
0,5875400
0,7249097
0,4525067
0,8043430
0,5271942
0,8672429
0,8620569
0,4865733
0,4051509
0,7528188
0,4101310
0,7115956
0,9380244
0,7786204
0,6097003
0,8944650
1,7584816
0,7048370
0,4278771
0,4969128
1,5627187
0,7529982
0,3969522
0,3717506
0,8408651
0,7438576
0,7406616
0,5168016
0,6983575
1,7341794
0,4045943
0,7072307
0,4764437
0,8963673
0,5171785
0,8031559
1,7301167
1,7725777
1,5097474
0,8827191
0,8629477
0,4169376
0,8187474
0,5025102
0,4594162
0,3940608
0,3856873
0,6205101
0,6870293
0,7680525
0,8754569
0,8003697
0,4175432
0,7763261
0,7339811
0,8283403
0,7563593
1,5605835
0,4240751
0,8497687
0,8677594
1,7300150
0,7462222
0,7657534
0,6066503
0,5371806
0,8395860
1,7961199
0,8560901
0,7659271
0,4304469
0,5182772
1,5394068
0,7377288
0,8561476
0,7302347
0,7538561
0,5545552
1,8427386
0,4600418
0,7198779
0,8653867
0,6893864
0,3863486
0,8601732
1,6257015
0,6484821
1,5575053
0,5799022
0,7968650
0,4465870
0,7726338
0,6295036
0,8258895
0,5737990
0,8284183
0,9200631
0,7711363
0,3946225
0,7501833
0,8581347
0,5971617
0,5205041
0,8564748
0,6176170
0,7886991
0,4916648
1,5773565
0,3919445
0,7136749
0,4668044
0,7450485
0,4750918
1,5515839
0,5692616
0,5427653
0,8341412
0,8073031
1,7322217
0,4421462
1,7588520
0,8128905
0,4647337
0,7561940
1,7600324
0,7539038
0,5075417
0,3929567
0,5862710
0,7959812
0,4172580
0,3949836
0,8262479
0,4545257
0,4123555
1,8187132
0,7605359
0,7756213
0,8624129
0,5593588
0,4546373
0,4429487
0,7942055
0,4369677
0,8799964
0,7553936
1,3812473
0,7997794
1,5200864
0,3940746
0,9474095
0,8568928
0,8974785
1,5798002
0,6189879
0,5148408
0,4325541
0,7633041
0,6218887
0,4594723
0,7482808
1,9116510
0,8286898
0,8334291
0,8233737
0,7457519
0,4556966
0,5657934
0,8410032
0,4371663
0,7200879
1,6213445
0,5630298
0,4858143
0,7634280
1,7725645
0,5246871
0,4534678
0,3936103
0,5865964
1,4453800
0,8215542
1,3963239
0,5764315
0,9432587
0,5968191
0,7125953
1,7460730
0,6328547
0,5688699
0,4063507
0,5142688
0,7764177
0,9340516
0,6847478
0,7236147
1,3763847
0,8049187
0,4585448
0,8109341
0,6913242
0,4951775
0,8913163
0,6935647
0,4272508
0,7619076
0,8001101
0,7332291
0,4281055
0,7898105
0,3761009
0,3804138
0,9251517
0,5434262
0,9322007
0,4827886
0,7818143
0,4043845
0,5475426
0,8439567
0,4498078
0,5338390
0,8011549
1,7523283
0,7792893
0,8919646
1,7689561
0,8091719
0,4059863
0,5640540
1,6463026
1,8347642
0,7659113
1,9369034
0,7790376
0,3922769
0,4069688
0,5450516
0,3908026
0,3698323
0,7465296
0,3839517
1,6165395
0,8038156
0,6306158
0,6288812
0,4136680
0,3779095
0,3881454
0,8209082
1,8192759
0,9420761
0,3972251
0,5322883
0,9205838
0,4154409
0,3904181
0,8316315
0,6977949
1,8169750
0,5563186
0,3943759
1,5447313
1,6450144
1,4413114
0,4285911
0,5575320
0,6865229
0,7135236
0,6325165
0,6976868
0,6225158
0,7379244
1,8736543
0,4243718
0,4029077
0,4075287
0,7124150
1,7155743
0,3814315
0,5786274
0,5739211
0,4933806
0,4487855
0,7527099
0,5412570
0,7758018
0,8295032
0,9439755
0,6285002
0,7886445
0,4994693
0,7168351
0,6510757
0,5345695
0,4432039
0,3836401
0,7000207
0,4239788
0,4827311
0,4272190
0,7280795
1,5281568
0,5028034
0,8669663
0,4616422
1,5380933
0,5423795
0,6940330
0,7308975
0,7681058
0,9508358
0,9189634
1,4628823
0,5270720
0,6880454
0,6364375
0,5789396
0,4244182
0,4960276
0,7211700
0,8167612
0,8517396
0,6117580
0,7465309
0,5514575
0,4530537
0,6546066
0,7196708
0,4865706
0,4762838
0,7619958
0,6634928
0,4435794
0,3846700
0,7558669
0,8533873
0,9295458
0,5923532
0,5845628
0,7451347
1,6197424
0,6493535
0,4285731
0,5491608
0,4960684
0,4608696
0,5837941
0,9104666
0,8753783
0,5246779
0,4246666
0,8588757
0,5863439
0,4031193
0,8443917
0,7935629
0,7492805
0,7649261
0,8201878
0,6086287
0,7269177
0,4541684
0,6434677
0,6493330
0,7042338
0,8533230
0,7043386
0,8632348
0,6317098
0,4373673
0,5217747
0,7377296
0,3898760
0,8618083
1,8502684
0,5220265
0,6872266
0,4486097
1,7455825
0,4864235
0,6503132
0,7110843
0,8526483
0,5269525
0,8539540
0,7513555
0,7200142
0,4800822
1,4536448
0,5948019
1,7324624
0,8728960
0,8026269
0,6635481
1,9012542
0,5676371
0,8146987
0,8601987
1,6207228
0,5812130
0,4801902
1,3850165
0,4533482
0,8412377
0,6982865
0,5659423
0,5768412
0,6854281
0,7017732
0,7785135
0,8808076
0,8000801
0,7454098
1,7330770
0,8219927
0,5576325
0,7257331
0,3699849
0,7410927
0,7290109
0,4716488
0,5153171
0,6753599
0,7076084
0,7666721
0,9537065
0,6026312
0,9453983
0,4221930
0,9138075
0,5539522
0,4232055
0,9139344
0,5515226
0,5884181
0,8738655
0,5839091
0,3977475
0,5670638
0,6117399
0,6173419
0,4135708
1,6009432
0,4478155
0,5905498
0,7658621
1,7113247
0,8829081
0,7722604
0,5164165
0,8082495
0,8661940
0,7911276
0,9117535
0,9483594
0,4129438
1,4857404
0,7394379
0,5203194
0,7480589
0,7308132
0,7512464
0,8511088
0,7105505
0,4967183
1,4431383
0,7324520
0,4425585
0,7074545
0,7452272
0,4972127
0,9176003
1,4046009
0,8267819
0,4933991
0,4066245
1,6544247
0,7165732
0,7127663
0,6312810
0,4502113
1,6254667
0,4329197
0,6310927
0,4713471
0,7242039
0,3764491
0,5112767
0,7134617
0,8271551
0,8069899
0,6518021
0,5715127
0,4728322
0,5256995
0,4404823
0,3975932
0,4493181
0,8575709
0,4882061
0,4302405
0,6091805
0,8232830
0,4639163
0,8792283
0,7936623
0,7651598
0,4556869
0,6600361
0,5162987
0,6437408
0,8784533
0,5818517
0,5855407
0,4697495
0,5222671
0,9249010
0,4328225
0,9102911
0,5114470
0,5562874
0,7613058
0,4651467
0,9421191
0,6629910
0,6441911
0,6017760
0,4747524
0,7376354
0,4431504
0,4221494
0,3710201
0,4509296
1,3954827
0,7358376
0,9483217
0,4243459
0,6974414
0,4686917
0,9186714
0,7521109
0,6266289
0,7558740
0,7784103
0,8235560
0,9221780
0,5766093
0,8934270
0,4768247
1,7276572
0,8602083
0,8284419
1,4503985
0,9476422
0,8974133
0,9421857
0,4472442
0,4967591
0,5815298
0,9018312
1,4431712
0,8387546
1,7548776
0,4050604
0,3888598
0,6638631
0,7792934
1,3920625
1,5339993
0,7650722
0,8263546
0,4567462
0,7362051
0,5439112
0,4159107
0,3705164
0,8533750
0,5437491
0,4210395
0,9000410
0,5425598
1,5055368
0,4283493
0,5870863
0,9241387
1,7147207
0,3822072
0,7636168
0,3985009
1,4451710
0,7591041
0,5529562
0,8423597
0,6301436
1,7686662
0,5363451
0,9003128
0,8760558
0,7961760
0,7911455
0,4933994
0,6084033
0,9411658
1,7481501
0,5515133
0,6260668
0,4643718
1,3918287
0,7129383
0,7446209
1,5769222
0,5441269
0,7137862
0,7996783
0,9141639
0,7612278
0,7294593
0,9355318
0,4357819
0,5343744
0,8958780
0,5461108
0,4200619
0,5459981
0,7503099
0,5983157
0,5241906
0,4459231
0,7373964
0,3939400
0,8896304
0,5810647
0,4187027
0,4506790
0,5098876
0,9243860
0,3721456
0,8863381
0,4936795
1,9510155
1,6245494
0,4864530
0,7655364
0,4977435
0,7245998
0,5279258
1,5040765
0,4612586
0,9003172
0,8746908
1,8387845
0,7066831
0,4273448
0,6532912
0,6800764
0,7640513
0,3900213
0,5464567
0,7940168
0,8278616
0,4757087
0,4979404
0,6866247
0,7975103
0,7258651
0,4948454
0,5888140
0,4691632
0,8491397
0,4937510
0,5474154
0,9135351
0,7477969
1,7501187
0,7393053
0,6443200
0,7718829
0,9388648
0,8224809
0,5004349
0,4141778
0,8661442
0,5223561
0,7856180
0,6836240
0,6810674
0,6085704
0,4517572
0,6192975
1,5767556
0,7786735
0,4599156
0,4955613
0,5248838
0,5712111
0,4792710
0,7476496
0,6535592
0,8793481
0,8905404
0,4228466
1,4556934
0,5501417
0,7568688
0,5801572
0,3795599
0,4771698
0,6159926
0,8295955
0,4498741
0,4394144
0,3787706
0,8131217
0,3862792
0,8149386
0,9095202
0,4479629
0,7992251
0,8146289
0,5682673
0,4671511
0,8582752
0,7648196
1,9140757
1,8065474
0,4042780
0,6445238
1,5670026
1,6541523
0,9177949
1,4109372
0,4838704
0,6481321
0,7405705
0,7938128
0,7654989
0,7461973
0,4206321
0,8871773
0,7630180
0,9295153
1,4814956
0,7429354
0,5041383
0,9111577
0,4310155
0,5052657
0,7544867
0,6221911
0,8435719
0,5902872
0,9520350
0,6114104
0,4471447
