label,sample_id
0,7954103
0,6194793
0,9379644
0,9502340
1,4933953
0,8894429
0,7759750
0,7377189
0,7391660
0,7337628
0,6957883
0,5184123
0,4273565
0,7749788
0,7344807
0,3719020
0,4264057
0,6529636
0,4197431
0,6871109
0,6310221
0,4498016
0,6721230
0,7186067
0,7577346
0,8963199
0,5845274
0,4561905
0,9205245
0,7379790
0,5705708
0,6877863
0,8844288
0,8333384
0,5508642
0,8895014
0,3831179
0,9532191
0,7716650
0,7009433
0,8314886
0,6972042
0,5793952
0,7526716
0,7671750
0,9173266
0,9111672
0,7638064
0,9323339
0,6266221
0,4157934
0,4324794
0,4128743
0,4975742
0,8102677
0,8254484
0,9249980
0,8614637
0,6459500
0,5106994
0,7663402
0,4345368
0,6329948
0,3803712
0,8203593
0,4527162
0,4302252
0,4159069
0,4651047
0,5593437
0,8560556
0,9140119
0,6666849
0,3875995
0,5627395
0,6961928
0,8768716
0,4057866
0,6201491
0,7141504
0,8659626
0,8599703
0,8604349
0,5534322
0,8090357
0,6623499
0,6816458
0,5070999
0,5882133
0,9340675
0,6981479
0,4930104
0,4456439
0,8044671
0,8212082
0,7196784
0,7026284
0,4364314
0,4932887
0,3812099
0,6234592
0,6778053
0,5414837
0,6212569
0,7358328
0,7702332
0,5904263
0,8095977
0,4671530
0,3794102
0,5762348
0,5732162
0,8049874
0,9258251
0,8048739
0,8833156
0,7959714
0,8514290
0,6695177
0,6888310
0,5591314
0,4837876
0,9503296
0,6491821
0,4232438
0,4634991
0,9345946
0,3717549
0,7445434
0,3864226
0,5124033
0,9224432
0,8812297
0,5414004
0,6173466
1,7355243
0,5476379
0,6186813
0,8571818
1,9301230
0,8009118
0,8033367
0,4386725
0,7641912
0,6190494
0,7454233
0,4661962
0,8775243
0,5093717
0,7043418
0,4688226
0,5417605
0,8151239
0,4910241
0,8102140
0,6917981
0,6233999
0,4758737
0,4571455
0,5497900
0,3924454
0,8951087
0,7951909
0,3703084
0,6973553
0,3893413
0,5761917
0,3961246
0,7883024
0,7775896
0,6165484
0,8050493
0,4259369
1,4484891
0,6436372
0,3988942
0,7332512
0,5450135
0,7097449
0,8928769
0,7238349
0,6904479
0,8650167
0,5503308
0,9158528
0,6984582
0,5580164
0,9294785
0,7588956
0,9375078
0,4140046
0,5585822
0,8420313
0,7483476
0,5424715
0,7092657
0,4275268
0,5655899
0,6235739
0,8916223
0,8728404
0,5470714
0,7201768
0,5774985
0,6764592
0,5478880
0,6108863
0,7485370
0,8230505
0,4496686
0,8333175
0,8435790
0,8948928
0,3918943
0,8521588
0,7939585
0,7207168
0,3801914
0,7743791
0,4162330
0,5182985
0,8902566
0,9521523
0,8895511
0,5535647
0,8264635
0,6610938
0,5768014
0,6795278
0,6537106
0,4236060
0,6658744
0,4602360
0,7484147
0,4432151
0,3741534
0,4786049
0,3818939
0,4257893
0,4258444
0,9290877
0,8243636
0,6614282
0,5842829
0,5978414
0,7693328
0,4950142
0,8971685
0,4301429
0,7255679
0,7495599
0,5515872
0,8070913
0,7070559
0,4303100
0,9301710
0,5642265
0,5690795
0,5841731
0,5389537
0,9018110
0,6734039
0,3725026
0,8785914
0,7996314
0,4494161
0,6846111
0,6840403
0,8163123
0,9022124
0,6129787
0,6533221
0,4501314
0,5660411
0,4112198
0,8271243
0,8675011
0,7542000
0,7748135
0,6873573
0,7458584
0,6182357
0,5684516
0,3905445
0,7706698
0,5800930
0,8432596
0,9303905
0,5700044
0,4140191
0,5339121
0,5488746
0,4488901
1,4514232
0,6488574
0,7284429
0,6624087
0,8617061
0,7030976
1,6052388
0,9269951
0,5321469
0,5857311
0,8145522
0,7543232
0,5573449
0,3796407
0,5102890
0,5440125
0,7496171
0,3983972
0,8404033
0,7770031
0,4298660
0,4439983
0,6940151
0,6840071
0,8919445
0,8211343
0,5275875
0,8674686
0,7400506
0,4566202
0,3817294
0,3785309
0,7880496
0,8978631
0,6933669
1,3940072
0,5423009
0,4490338
0,5416350
0,5717998
0,4448520
0,5297372
0,9094331
0,8293792
0,5863832
0,6016685
0,4055848
0,5972104
0,7577692
0,8132887
0,6088559
0,4896610
0,7787736
0,7356984
0,5241829
0,4433943
0,4069589
0,4431359
0,4553880
0,4260514
0,6933417
0,7074267
0,8430991
0,8905843
1,8295253
0,9350950
0,7581323
0,9093819
0,5180986
0,4783162
0,8934244
0,6329418
0,5702663
0,7538101
0,4582889
0,4470846
0,4927730
0,7585761
0,9489211
0,3857363
0,7902148
0,9236949
0,8845236
0,8601907
0,8350294
0,5585565
0,9458075
0,7906258
0,4453471
0,8909910
0,7320330
0,5206791
0,7902495
0,6340126
0,4906479
0,6986522
0,9122985
0,3917547
0,9158643
0,6243619
0,8334754
0,4404036
0,9449118
0,6190083
0,7504433
0,5657118
0,4462987
0,5283018
0,7137322
0,7180104
0,4479936
0,6493734
0,6909063
0,7885799
0,5161273
0,7093536
0,9007330
0,4504481
0,5394056
1,3942097
0,4371443
0,7888064
0,3924473
0,3849158
0,7792449
0,7410586
0,7257899
0,5456180
0,4095182
0,6431594
0,4318753
0,3964331
0,4852058
1,7581956
0,8510687
0,9115400
0,7580167
0,8331771
0,5912103
0,5136002
1,7777067
0,5328591
0,5919914
0,8180004
0,7883291
0,7934374
0,6923759
0,9409891
0,6972360
0,7896708
0,6290471
0,4887547
0,8100520
0,6236024
0,9405775
0,7225000
0,6323354
0,8873169
0,8334098
0,7748712
1,3922485
0,3834247
0,4219128
0,7989222
0,9128649
0,5875574
0,8696357
0,5608439
0,6475184
0,4218453
0,7787982
0,5678475
0,5760043
0,4924493
0,6328915
0,7184071
0,5658486
0,5138043
0,8728601
0,9331036
0,7501278
0,9110608
0,6257330
0,4602475
0,6125015
0,8200621
0,8661979
0,4217515
0,3919083
0,3998684
0,4480085
0,8001801
0,5420605
0,8423865
0,5712776
0,4612119
0,3974746
0,5141751
0,4300952
0,5025413
0,6920597
0,4249533
0,7965671
0,7323707
0,9457761
0,4217571
0,5771277
0,5952032
0,8515408
0,9278801
1,4734605
0,6513603
0,4302392
0,4291944
0,7196750
0,7110627
0,7320020
0,7233373
0,5232497
0,4073835
0,4455712
0,5235274
0,6519706
0,5596509
0,5048033
0,3735879
0,8949635
0,6209901
0,6241200
0,7909952
0,9245741
0,5353485
0,5107955
0,7026916
0,7306360
0,7563795
0,4432223
0,5818834
0,8967424
0,4222354
0,3851209
0,6465751
0,8934890
0,5939530
0,6291892
0,4772031
0,7345031
0,6060474
0,7762033
0,8967998
0,5384197
0,5333354
1,8922371
0,8801664
0,6632662
0,4038375
0,4535026
0,4319422
0,8952306
0,4057674
0,7810336
0,7671918
0,9361156
0,5422127
0,4242573
0,4546223
0,7755095
0,3762849
0,6034374
0,4901677
0,5832184
0,5979331
0,4493485
0,9390001
0,8903716
0,7094329
0,8452328
0,4043468
0,6892868
0,4222807
0,5141485
0,5014423
0,7674551
0,8055895
0,6893083
0,8532133
0,6923170
0,4691358
0,9506659
0,8697369
0,8636644
0,6989848
0,7138422
0,7546490
0,5698693
0,5241294
0,7727842
0,7164951
0,5989938
0,6329210
0,6478457
0,8030414
0,4847006
0,4434538
0,6904320
0,6850124
0,8039190
0,4074807
0,8431225
0,6899793
0,8169457
0,4574673
0,9012151
0,6287167
0,9532758
0,4038193
0,4435454
0,8421755
0,8097613
0,6725232
0,9159804
0,4210356
0,9474336
0,8118314
0,6970865
0,5173084
0,4817472
0,7032580
0,8960720
0,7094545
0,7972876
0,6658892
0,5366640
0,4041399
0,4500508
0,7483452
0,9147019
0,8067020
0,6835472
0,7618843
0,3799104
0,8684961
0,6666668
0,9209481
0,5693176
0,6519318
0,4042328
0,5752009
0,8443434
0,4417149
0,4282272
0,7404871
0,9312050
0,5331456
0,6826288
0,6195890
0,4980296
0,6085688
0,4132083
0,4457261
1,5310114
0,7375581
0,6492213
0,3743029
0,5855387
0,6532406
0,7136727
0,6024615
0,3981428
0,4301198
0,9255886
0,4496060
1,4352708
0,6465533
0,7254402
0,9251958
0,7700031
0,7954017
0,8177486
0,5958765
0,5343588
0,8615362
0,9007287
0,3848916
0,6453968
0,9248421
0,5790828
0,9489554
0,9150816
0,7032959
0,4072654
0,5328561
0,4287634
0,6246396
0,3986717
0,8067122
0,3945316
0,4773397
0,7881040
0,5798489
0,8754073
0,8841762
0,7592195
0,7410446
0,8497990
0,9024733
0,5737047
0,6029853
0,8565824
0,7875037
0,8566813
0,5843392
0,9170572
1,5326926
0,7377589
0,9005432
0,7002266
0,8281849
0,7172860
0,9127199
0,6228656
0,5418030
1,5456950
0,6120286
0,4206958
0,3698665
0,9296213
0,7448715
0,5622695
0,4613952
0,7279934
0,5873847
0,4745800
0,5220844
0,9219509
0,8526493
0,4031529
0,8255035
0,4918125
0,4266432
0,4336972
0,6236496
0,4315829
0,9014548
0,8242801
0,8417770
0,6521680
0,5982466
0,5186909
0,8971449
0,6487817
0,5480114
0,5555115
0,4320364
0,3717906
0,6938240
0,6615560
0,8908782
0,9217401
0,7502933
0,6179494
0,3753095
0,8201369
1,7769131
0,8962694
0,4911266
0,7168092
0,7810274
0,5506218
0,5626154
0,7678894
0,8537951
0,7727545
0,7997206
0,7424019
0,3975605
0,9267571
0,4212572
0,4737348
0,3698602
0,8662937
0,7949921
0,4301341
0,7518556
0,8559249
0,7422066
0,5839532
0,3986210
0,4276035
0,9484885
0,9173375
0,4124650
0,8332859
0,9491268
0,8579511
0,6579581
0,4246529
0,7023392
0,3823798
0,6312967
0,6174952
0,8572333
0,4572409
0,5384416
0,7542297
0,4298894
0,7864012
1,6036658
0,6244944
0,7905552
0,5358686
0,7745170
0,3879070
0,4909332
0,7287653
0,7726305
0,8931105
0,5651881
1,8660273
0,7211250
0,5338990
0,7274045
0,8756041
0,3920271
0,8997948
0,4832018
0,7156185
0,7102262
0,6310643
0,4301441
0,6315350
0,4436948
0,7156819
0,5604954
0,4788662
0,5839980
0,9393147
0,3775458
0,7420655
0,6812825
0,9127614
0,7229219
0,4322497
0,8777301
0,4550371
0,5091269
0,5476959
0,6514981
0,8970572
0,7824232
0,8419610
0,7228404
0,7114027
0,4282143
0,5297721
0,8186858
0,9263532
1,6318697
0,5785684
0,7185831
0,7272514
0,6247819
0,7205731
0,8636574
0,5559770
0,7356682
0,7001897
0,4188059
0,7413911
0,4471010
0,6119399
0,3727277
0,7595459
0,6244777
0,4383462
0,7386739
0,7355862
0,6842606
0,8455135
0,3709545
0,6953316
0,8765693
0,8348686
0,8579381
0,8834964
0,7403028
0,5485720
0,7298896
0,7207869
0,3985516
0,5988833
0,9515902
0,4634029
0,7644249
0,3926659
0,6512990
0,4336814
0,3897308
0,7900945
0,3913986
0,7533998
0,6183429
0,5907756
0,8543153
0,6915312
0,6432034
1,5207888
0,7075067
0,8574638
0,7210387
0,4433801
0,4122935
0,5361443
0,5904841
0,6300889
0,6530288
0,8737414
0,7284688
0,5492178
0,5428702
0,7218982
0,7907062
0,8224570
0,8894493
0,5816939
0,8850497
0,9413571
0,7495736
0,7074773
0,8763437
0,6515617
0,8574983
0,6694346
0,7114490
0,8261354
0,9342880
0,5903677
0,3742330
0,3927368
0,5314955
0,5858827
0,5657989
0,4720056
0,7094260
0,4218038
0,7757865
0,5354961
0,3839255
0,5490526
0,6761533
0,5895731
0,7465317
0,7234731
0,6536158
0,5437215
0,6923161
0,8999846
0,9000671
0,6073975
0,7076341
0,6458150
0,4593309
0,4088843
0,6192126
0,6613429
0,4687004
0,6637469
0,6998192
0,7910247
0,4500366
0,4625303
0,8963823
0,5605416
0,4288257
0,6536605
0,3701417
0,4826023
0,6994091
0,8904678
0,6713364
0,8813925
0,8857529
0,6937904
0,4445309
0,9320426
0,5510584
0,7273813
0,5176784
0,7121075
0,7306229
0,4043104
0,9225640
0,7960668
0,5445165
0,3804285
0,8547408
0,8246323
0,7520782
0,4098093
0,6606189
0,4104993
0,7056882
0,5237277
0,7995724
0,4135214
0,9008466
0,3926825
0,8972982
0,7357164
0,5177811
0,5843574
0,5775855
0,9403827
0,8031777
0,6788928
0,7568142
0,7523131
0,5395652
0,7356604
0,6848482
0,4308723
1,6430791
0,4944991
0,4452266
0,4865255
0,4005583
0,6284070
0,5840527
0,8966555
0,4583764
0,9218768
0,9442366
0,4171343
0,7294182
0,7515654
0,8914719
0,3993481
0,8007538
0,4138124
0,4755469
0,5444150
0,8195306
0,9022587
0,5578507
0,9481908
0,9474427
0,3909025
0,4106696
1,9192832
0,6030681
0,6640747
0,5876865
0,7810086
0,6775552
0,7576371
0,4917464
0,7374061
0,6898198
0,6761580
0,4110001
0,9396435
0,3829184
0,7619442
0,5731614
0,6629031
0,6888470
0,8025955
0,4487410
0,4330910
0,8904876
0,7889326
0,7131047
0,7144792
0,9516021
0,4447157
0,4332339
0,6967137
0,4843205
0,8082183
0,7277838
0,7038229
0,4745033
0,8292656
0,3824920
0,6637982
0,8625002
0,5596973
0,6632851
0,6457764
0,7204338
0,7763232
0,7198785
0,8904560
0,8457702
0,4960946
0,9012946
0,5894091
0,4564618
0,3699521
0,6030541
1,7205580
1,8526436
0,3930845
0,4217192
0,9523314
0,9126156
0,4045338
0,8008599
0,4364662
0,7416545
0,3869246
1,5403624
0,5738914
0,9324338
0,8657644
0,4072597
0,7893182
0,9290971
1,8655527
0,3856345
0,4068177
0,7294889
0,6017172
0,6639778
0,7811951
0,6569509
0,7451785
0,9542718
0,8935536
0,8326667
0,7374084
0,9121203
0,5262454
0,5102180
1,5355489
0,4919602
0,4214385
0,4486552
0,8593029
0,8917324
0,5470089
0,9097958
0,8039539
0,7747391
0,4116762
0,9267168
0,4032154
0,5551982
0,8956366
0,3921684
0,4782948
0,4113404
0,7273013
0,5233290
0,8225151
0,9156673
0,9213827
0,5412639
0,7325700
0,4437678
0,8890241
0,8985872
0,4073701
0,5871338
0,5328888
0,4672583
0,8432933
0,6445236
0,7697841
0,7476486
0,7539445
0,7373962
0,6457553
0,6943892
0,7842685
0,5004854
0,4312069
0,3904736
0,7958322
0,5409414
0,6310576
0,8132913
0,8123359
0,6250253
0,7108130
0,8330187
0,4900050
0,4371297
0,7279538
0,4474548
0,8574527
0,9407577
0,3701614
0,5965453
