label,sample_id
0,4336814
0,9012151
0,4694769
0,6329948
0,7995724
0,6577272
1,3942097
0,5842829
0,8140898
0,7959714
0,7965671
0,7832597
0,4301941
0,5294252
0,4266432
0,5423009
0,4004665
1,8655527
0,5988833
0,4755469
0,6024615
0,8845236
0,5241294
0,8212082
0,8894917
0,8614637
0,8169457
0,9219509
0,7700031
0,4302593
0,5953028
0,8948928
0,6212329
0,4474548
0,7628549
0,7056882
0,5774985
0,9320426
0,8565824
0,4302252
0,4242529
0,4081252
0,3945316
0,6244944
0,7065127
0,9521523
0,3722557
0,9517356
0,6775552
0,7234731
0,8601907
0,7201768
0,4550371
0,8055895
0,6340833
0,9342880
0,7592195
0,9230800
0,3763789
0,7467151
0,9158643
0,5965453
0,6311678
0,8841762
0,8332252
0,9433104
0,6829907
0,5832184
0,4534287
0,6666668
0,7378490
0,5138043
0,8931105
0,7792077
0,7215246
0,8514290
0,6310576
0,8779700
0,6458156
0,7349010
0,6445781
1,7581956
0,7699101
0,7087370
0,6513603
1,7085407
0,7313745
0,7115420
0,8348686
0,8009118
0,7492060
0,7410586
0,3919373
0,3823798
0,8027029
0,5958765
0,8907524
0,3856345
0,8537914
0,9457761
0,7747391
0,6465751
0,4625303
0,8673459
0,6629031
0,4273565
0,4534763
0,3725026
0,5241829
0,6546622
0,7889326
0,5164745
0,4716573
0,4298660
0,9128649
0,9209895
0,7023035
0,4452266
0,5762348
0,3701614
0,4322497
0,4042280
0,3824920
0,9294785
0,7388482
0,7273013
0,7697841
0,7893144
0,7141052
0,3905445
0,7727842
0,5775855
0,8421755
0,8894479
0,6844792
0,7075067
0,7641912
0,9093538
0,8925039
0,4455712
0,5768014
0,4691358
0,7114027
0,7501823
0,3851209
0,8953833
0,6940151
0,4338632
0,6518475
0,7356682
0,7725751
0,7716650
0,9147019
0,3739360
0,4350115
0,4919602
0,7231342
0,8242801
0,8636574
0,5487652
0,6536605
0,6030541
0,3924473
0,3785309
0,4092105
0,3699227
0,7520782
0,5020389
0,7197234
0,7451785
0,3698602
0,6465533
0,7574549
0,7385364
0,6914478
0,4527162
0,6854314
0,5790828
0,6209901
0,4405841
0,6446899
0,4806304
0,8350391
0,6537106
0,7761185
0,7864012
0,6475184
0,4404282
0,6286234
0,4671530
0,6194793
0,4487581
0,7410446
0,4445017
0,5331456
0,8048739
0,4057674
0,7026916
0,4496060
0,6251730
0,7094329
0,7204508
0,7969819
0,6306509
0,7049236
0,7267070
0,4057866
0,8025955
0,6679515
0,5718043
0,6341238
0,7767021
0,6167933
0,4911266
0,3780834
0,4122935
0,5232497
0,4028364
0,4364662
0,9503296
0,5723559
0,3924383
0,3974746
0,8180004
0,7001897
0,8049874
0,9251958
0,8904678
0,8873169
0,8195306
0,8617061
0,7038229
0,8579381
0,6834699
0,5497852
0,4932611
0,7136727
0,4627996
0,6487817
0,5243521
0,8971411
0,8455135
0,7458584
0,7070559
0,4431359
0,8231238
0,7659358
0,7400506
0,6637469
0,8972982
0,8437389
0,9407577
0,6598935
0,9215037
0,8728404
0,7272610
0,6247819
0,7517076
0,4566202
0,7743333
0,8182379
0,4301198
0,7108130
0,9474336
0,7586356
0,8850497
0,9004407
0,6085688
0,4826023
0,5854207
0,4197753
0,8151239
0,8432784
0,5858827
0,4312069
0,4144475
0,4110816
0,4737348
0,5516822
0,5212058
0,7078266
0,9126156
0,7949921
0,6847017
0,4656234
0,4171343
0,8088678
0,6201491
0,7604836
0,7958322
0,6257330
0,7231995
0,4175236
0,5857311
0,9205245
0,4480085
0,5280072
0,3825676
0,7980032
0,4473015
0,8495850
0,3870545
0,4654593
0,4265826
0,5102180
0,8595846
0,4586123
0,6816458
0,7728166
0,5919914
0,4354720
0,8163123
0,7204338
0,3770892
0,5422127
0,7880833
0,7528643
0,8309635
0,7539853
0,5893533
0,8904717
0,4042328
0,8348990
0,6435518
0,4264057
0,8954733
0,8775243
0,5596509
0,5593437
0,6016779
0,6458150
0,6182357
0,8430551
0,5586619
0,6939776
0,4068177
0,7111061
0,4613952
0,5437592
0,5200336
0,7910247
0,7934374
0,8602498
0,7357208
0,7759298
0,5409414
0,8104990
0,8051978
0,6637982
0,5939530
1,3940072
0,5818834
0,7671750
0,5418030
0,6207748
0,4500508
0,4594104
0,7402299
0,8661979
0,8963823
0,8904560
0,8532133
0,6329944
0,6303935
0,6923759
0,7404871
0,4917464
0,6108350
0,6432034
0,5604954
0,7245995
0,6486798
0,8904487
0,9127614
0,7900059
0,7525975
0,4309297
0,7979179
0,4138124
0,5782140
0,5942839
0,4932887
0,4856596
0,8082183
0,5182985
0,9296213
0,6970865
0,5420605
0,8334605
0,9481908
0,9295088
0,8901898
0,4195038
0,5057041
0,8430991
0,6117995
0,5894091
0,5959185
1,5456950
0,7496459
0,4151853
0,4475154
0,4038375
0,3811653
0,7246708
0,5816939
0,6989848
0,8008599
0,4496686
0,4301441
0,6009570
0,6765637
0,6030681
0,9517554
0,7906258
0,5875574
0,7775896
0,7180104
0,8968711
1,5950764
0,7671918
0,6864294
0,7046440
0,7211250
1,3807471
0,5005330
0,6972042
0,6296681
0,3829184
0,3897308
0,6680697
0,8903115
0,5845274
0,9093819
0,7391660
0,3987166
0,7248409
0,5437215
0,4222354
0,6986522
0,5319003
0,7599926
0,6877863
0,7320020
0,9379644
0,4259369
0,6938240
0,6519706
0,6536222
0,9110608
0,8090357
0,5358686
0,8763437
0,4821096
0,5535647
0,4561905
0,7495736
1,8861277
0,4128743
0,6017172
0,7451699
0,9410474
0,3709545
0,7810336
0,5788107
0,5655899
0,8537951
0,8904876
0,7900945
0,5839532
0,6179505
0,6600350
0,9532758
0,7960668
0,4144417
0,4415593
0,7786250
0,6060474
0,7031904
0,5621210
0,6873573
0,7563653
0,3909025
0,8959710
0,8866735
0,5023689
0,8659626
0,9491268
0,6297548
0,7782013
0,4661344
0,5075026
0,6632662
0,8543153
0,9007287
0,8123359
0,7627967
0,4568919
0,7358328
0,8007538
0,3917547
0,4468174
0,4896610
0,7009087
0,9170572
0,3904736
0,5717998
0,6725232
0,3804285
0,3790421
0,6913795
0,7210387
0,5642265
0,9506659
0,4737230
0,5278260
0,7344807
0,5723163
0,4901851
0,6633155
0,8224570
0,6462072
0,8201469
0,4434538
0,6340126
0,4473720
0,9255886
0,6840313
0,5414004
0,6915447
0,7323707
0,6823557
0,8574748
0,7875037
0,7910366
0,4462446
0,6989671
0,7030257
0,8352018
0,4217515
0,7749788
0,8026786
0,5393638
0,8334400
0,7255045
0,8999846
0,5497076
0,4044091
0,8067122
0,3872015
0,5470089
0,4439983
0,9218768
0,6120286
0,4298894
0,7896708
1,4933953
0,7399310
0,9173375
0,7588699
0,8382642
0,5414837
0,7108794
0,7469146
0,7907703
0,4467152
0,7619442
0,5991696
0,4661962
0,6841292
0,4073835
0,7375322
0,6835472
0,4104993
0,4788662
0,7294696
0,6195890
0,5732162
0,9263532
0,7325700
0,3834247
0,5843574
0,7373962
0,5384197
0,8785914
0,6972360
0,7584763
0,7580167
0,7618843
0,9361156
0,8432933
0,7501278
0,8186858
0,7476486
0,7969235
0,5107955
0,7026284
0,8092397
0,4324794
0,4383044
0,6941861
0,3812099
0,4809381
0,7360627
0,8102140
0,8087833
0,8501404
0,5473580
0,4301991
0,6695177
0,7385876
0,7883291
1,4352708
0,8956366
0,8574638
0,8087321
0,4467093
0,7389374
0,4392544
0,4364314
0,4184807
0,3844294
0,7233796
0,5863832
0,4449293
0,8696357
0,8515408
0,5235970
0,7094260
0,7856535
0,4075888
0,8917167
0,6236024
0,4602475
0,5389537
0,9291749
0,7085469
0,4924493
0,7379441
0,8765693
0,9301710
0,9267168
1,7944714
0,6921162
0,7156185
0,4612119
0,9245741
1,5207888
0,4159069
0,6842606
0,3918943
0,8845708
0,4110001
0,8457702
0,8044671
0,9209481
0,8739715
0,4471454
0,6933417
0,6945437
0,4667521
0,6533723
0,8195539
0,4072654
0,8819009
0,6312967
0,8601288
0,8260696
0,7277838
0,8009299
0,4395308
0,7518556
0,3699521
0,7787736
0,8631904
0,8118314
0,4302392
0,6863460
0,6436372
0,7916535
0,4031529
0,7733996
0,5616304
0,3717906
0,8592348
0,4318753
0,6860231
0,8007508
0,7628757
0,3875995
0,6073975
0,4536178
0,4237161
0,7526716
0,3831179
0,4866077
0,6920891
0,7483476
1,6036658
0,6746974
0,5366640
1,3922485
0,4249533
0,5450234
0,8051310
0,4944991
0,7294667
0,7110712
0,8526493
0,8644476
0,7581323
0,9000671
0,8510687
0,5660411
0,5627395
0,4055848
1,7581965
0,3921684
0,8574365
0,5233290
0,4486552
1,9108325
0,5040675
0,4214385
0,5499603
0,4960036
0,6517482
1,5403624
0,7725810
1,4734605
0,8791597
0,5798489
0,5136002
0,8916223
0,6459837
0,7184071
0,7982015
0,4435454
0,7678894
0,3985516
0,6839966
0,7770031
0,5638052
0,5176784
0,7902495
0,5658486
0,5596973
0,4045338
0,9118161
0,7294676
0,8413074
0,4212572
0,6957824
0,4275268
0,5374635
0,4106696
0,8001801
0,4089742
0,4498016
0,7539445
0,4185249
0,7542000
0,3879673
0,7473205
0,8697369
0,7117242
0,5492178
0,4980296
0,4830091
0,9393147
0,8969767
0,5470714
0,4413679
0,8684961
0,4137834
0,7540312
0,8813925
0,4705856
0,6790483
0,8330187
0,5476379
0,4383462
0,4564618
0,8902566
0,6445236
0,7138422
0,7186496
0,5799553
0,5767507
0,9390001
0,6537117
0,3727277
0,7195523
0,6016685
0,8939140
0,5242909
0,8579440
0,5912103
0,6633402
0,4432151
0,8097613
0,4501314
0,8255035
0,6532406
0,7568142
0,6290471
0,8547408
0,9506706
0,7416545
0,6839392
0,9119349
0,6840071
0,6464959
0,6431594
0,9111672
0,3817294
1,8934300
0,8778291
0,5506218
0,4041399
0,8243636
0,8828539
0,4316776
0,9350950
0,8293792
0,4301165
0,9189120
1,4426200
0,8276759
0,8548537
0,6315350
0,6235739
0,9005699
0,8903716
0,7785366
0,3722097
0,3809437
0,7760290
0,5551982
0,5353485
0,7375581
0,5839980
0,5809960
0,7554762
0,8978350
0,3930845
0,7232869
0,3868603
0,6502815
0,8932995
0,5749626
0,7706698
0,9396435
0,3975605
0,8890241
0,6875532
0,8346160
0,7727545
0,7107337
0,5882133
0,4465426
0,8728601
1,5310114
0,7236664
0,5130121
0,7198476
0,4300952
0,8894429
0,4553880
0,7374084
0,4778425
0,7907397
0,7214745
0,5328888
0,4687004
0,6615560
0,6310643
0,5622695
0,7702332
0,5700044
0,7563795
0,4850810
0,7882655
0,5456180
0,8962694
0,5939437
0,7644249
0,6328915
0,4689128
0,5800930
0,9122985
0,5952032
0,7747898
0,4541855
0,6761580
0,8559249
0,7420655
1,4679336
0,5665524
0,8812297
0,5559770
0,8951087
0,7426271
0,7625090
0,7810274
0,6610964
0,8971685
0,4794965
0,3743029
0,8132913
0,8579511
0,7515654
0,5106994
0,5793952
0,7857792
0,4073701
0,5752009
0,3922349
0,8572333
0,7538101
0,4546223
0,7448715
0,4371368
0,8213894
0,7621803
0,7803956
0,5339121
0,6975479
0,7197581
0,4572409
0,5784280
1,8389037
0,5930471
0,5534322
0,6190494
0,8748649
0,7255679
0,7416098
0,6248023
0,5173084
0,4887547
0,7754600
0,7951909
0,7645267
0,7726305
0,6442583
0,5904841
0,5444150
0,7092657
0,7207869
0,4417713
0,4247131
0,9312050
0,7787254
0,6658744
0,4783162
0,5283018
0,7432284
0,5503308
0,9516656
1,4784081
0,6793253
0,3753095
0,7279538
0,4953209
0,6624215
0,4315829
0,7284688
0,8402603
0,4950142
0,7445434
1,8653310
0,5922177
0,7110627
0,4969461
0,9519320
0,8332859
0,6457258
0,4460754
0,6967137
0,4634991
0,5573449
0,5585565
0,8984803
0,5041287
0,8219824
0,6161020
0,8675011
1,7957449
0,3801914
0,7842685
0,8904609
0,5423428
0,5488746
0,4219128
0,4357598
0,9340675
0,5394056
0,5123754
0,5412639
0,9453064
0,3859697
0,7542297
0,4735672
0,8039112
0,7207168
0,6119512
0,5747163
0,3703084
0,5440125
0,7478016
0,3700134
0,7268641
1,5602164
0,7842162
0,5476959
0,5989223
0,6459836
0,6048776
0,5210111
0,5262454
0,8261354
0,5972104
0,4135214
0,4433943
0,8567234
0,6964408
0,7739565
0,7593524
0,7595459
0,5297721
0,6521680
0,6478457
1,6318697
0,7885799
0,4074807
0,5690366
0,5788583
0,5690795
0,9489211
0,6846111
0,4693914
0,6778053
0,8935536
0,4772031
0,8909910
0,7225000
0,8286887
0,4437678
0,8070913
0,9014548
0,4535026
0,5396847
0,4157934
0,5150385
0,9290877
0,9409891
1,5226222
0,9481601
0,6795278
0,4303100
0,6328221
0,9093112
0,3877118
0,9022124
1,8494231
0,7759750
0,6287167
0,5684516
0,5654509
0,6889571
0,9324338
0,7229362
0,8837684
0,3741534
0,8052959
0,3875268
0,7270024
0,4440109
0,7710744
0,4197431
0,6173466
0,6701931
0,8148121
0,7345031
0,5698693
0,9206273
0,7268054
0,9523258
0,8423835
0,5615923
0,7231644
0,7587149
0,7905552
0,8895014
0,8857568
0,6605165
0,6984582
0,7543232
0,7377589
0,6014861
0,6998192
0,8203593
0,5634327
0,8574527
0,7205731
0,5719331
0,6921833
0,7002844
0,7357470
0,4430308
0,5485720
0,6909063
0,7357164
0,4371699
0,6953316
0,6266221
0,3993831
0,3856911
0,9201031
0,6933669
0,9489554
0,4745033
0,3803712
0,4886061
0,7717190
0,4095182
0,5124033
0,7610926
0,6871109
0,8144651
0,6999266
0,7523131
0,9205375
0,5904263
0,9187819
0,6174003
0,4276035
0,6287432
0,9192024
0,7144792
0,7454470
0,7811951
0,7880496
0,6892868
0,4315157
0,7909952
0,4301341
0,4132083
0,7306229
0,7204833
0,7355862
0,4700005
0,6785745
0,7337150
0,3828619
0,4910241
0,7287653
0,3926659
0,8754073
0,7196750
0,4609125
0,8914719
0,5738914
0,4088843
0,3749791
0,7023392
0,8452328
0,7824232
1,7355243
0,8025832
0,6298870
1,5117164
0,7491946
1,7769131
0,3864226
0,6824306
0,7158488
0,6624087
0,8246323
0,4909319
0,7720851
0,4672583
0,4045122
0,7530504
0,6610938
0,6029853
0,6961928
0,4371297
0,5354961
0,7343807
0,4602360
0,4493485
0,5184123
0,3992626
0,3738168
1,4484891
0,5237277
0,6917981
0,7043418
0,5618836
0,5737047
0,6496450
0,3918098
0,7372565
0,9131375
0,6694346
0,7792449
0,5939683
0,5498738
0,7187010
0,8953503
0,9442366
0,4101390
0,9173266
0,9160221
0,5580164
0,4310755
0,4287634
0,5798354
0,8226389
0,7792356
0,7486125
0,5958136
0,4140914
0,9005432
0,9205662
0,8593029
0,8999751
0,7121075
0,7386739
0,6289735
0,5657457
0,7205348
0,9471363
0,6228656
0,5302732
0,7748712
0,7090476
0,7306360
0,9421769
0,4059172
0,6243619
0,5186909
0,5025413
0,4593309
0,7294422
0,4116762
0,3961246
0,6640728
0,7720540
0,5702663
0,4436948
0,7205803
0,5490526
0,8423865
0,4336972
0,7385102
0,6610923
0,6812825
0,6935551
0,4371443
0,7879764
0,8211343
0,6323354
0,3839255
0,9013810
0,6666849
0,6507301
0,6962878
0,6119399
0,6342054
0,7137322
0,8934890
0,8254484
0,6658892
0,4139640
0,7071050
0,3800392
0,3873345
0,4773397
0,4901849
0,5907756
0,7197198
0,4327219
0,7787982
0,7424019
0,8199173
0,4232859
0,4666091
0,4522222
0,7022945
0,8863382
0,6757343
0,9375078
0,8898055
0,5127922
0,4453471
0,4476433
0,5712776
0,5591314
0,6457553
0,6946489
0,7551760
0,6857899
0,5321469
0,6536158
0,6021504
0,6296221
0,6943892
0,5608439
0,4132362
0,6898198
0,4832018
0,5314955
0,3753086
0,7454233
0,7276259
0,7009433
0,6129787
0,4380229
0,7422066
0,9426716
0,8030414
0,7440963
0,4874140
0,9449118
0,3924454
0,3998684
0,7698738
0,7783504
0,8039190
0,3782985
0,7483890
0,4433801
0,3858217
0,7278060
0,4786049
0,8674686
0,5801932
0,4527035
0,4571455
0,7095948
0,7077563
0,3933339
0,9269951
0,7168092
0,5759451
0,7451069
0,7763232
0,4258444
0,9114817
0,4332339
0,7834476
0,7904510
0,7727470
0,6734039
0,5698044
0,7863512
0,4918125
0,7030976
0,4900050
0,6848482
0,5311043
0,9403827
0,9247243
0,7301073
0,7097449
0,9159804
0,8331771
0,6233999
0,5785684
0,5865735
0,7279934
0,6764592
0,5934742
0,4490426
0,6888470
0,6062576
0,6893083
0,4512609
0,6920454
0,6009473
0,9352823
0,8979235
0,6444284
0,5417605
0,4600851
0,8615469
0,8461674
0,8833156
1,8295253
0,6614282
0,8240678
0,4479936
0,9323339
0,9140119
0,8960720
0,3851625
0,8177486
0,6888310
0,4301429
0,8049687
0,8080847
0,4618565
0,5297372
0,7746473
0,5520984
0,6994091
0,4487410
0,8917324
0,6500087
0,7337628
0,8334754
0,9312894
0,6578382
0,7808358
0,4386725
0,8934244
0,7540579
0,6569509
0,6639778
0,8049607
0,9121203
0,5840527
0,4288257
0,8201390
0,8039539
0,4960946
0,7835135
0,5782292
0,3918920
0,7294753
0,8575719
0,6234592
0,7196784
0,8496550
0,7997206
0,6782933
0,8334098
0,7929441
0,9440897
0,9376700
0,5445165
0,4188059
0,5780746
0,5625012
0,7656657
0,5424715
0,8625002
0,9142325
0,6623499
0,4276865
0,8314886
0,6858458
0,6128483
0,3919083
1,6613457
0,8566692
0,8902996
0,5843392
0,8777301
0,8737414
0,9249537
0,4140046
1,5326926
0,8845205
0,5771277
0,8201369
0,4490936
0,9197046
0,4504481
0,8024427
0,4257893
0,8031777
0,4308723
1,9192832
0,7045316
0,4790338
0,3724040
0,3952980
0,8429775
0,4301650
0,4051372
0,3762849
0,7881040
0,8997948
0,8756041
0,5206791
0,8856936
0,8937384
0,4032154
0,4372641
0,9008466
0,4172212
0,5982466
0,3799104
0,4532155
0,8747487
0,4062999
0,3784303
0,3893413
0,8225151
0,4320364
0,7198785
0,6020057
0,4817472
0,9194605
0,6514981
0,6937904
0,8966555
0,4345368
0,5870587
0,9242897
0,9094331
0,4260514
0,7156819
0,6530288
0,8971449
0,9022587
0,3791275
0,7496171
0,5693079
0,4578782
0,4297095
0,7409821
0,7379790
0,6190083
0,6537386
0,7522826
0,7222257
0,3877056
0,7585761
0,6601584
0,8292656
1,8660273
0,8431225
0,8423791
0,8935070
0,8690430
0,8200621
0,8145522
0,5601781
0,4217323
0,5578507
0,4206958
0,4217571
0,6051478
0,4852058
0,7757865
0,8972057
0,8443434
0,9542718
0,8050493
0,5731614
0,3868110
0,3882178
0,4404036
0,9097958
0,6973553
0,8436618
0,4930104
0,7829822
0,6971634
0,8660303
0,4927730
1,7161584
0,4576061
0,7602224
0,7294889
0,9238213
0,4758737
0,5102890
0,6284070
0,6957883
0,6923170
0,6630204
0,4582889
0,4595799
0,8834964
0,4909332
1,4256584
0,5768802
0,5580203
0,7032959
0,5145744
1,6430791
0,6917328
0,7747392
0,3814167
0,6713364
0,8560556
0,7902148
0,7238349
0,7120110
0,6291892
0,8991538
0,6236496
0,4426916
0,8599703
0,7164951
0,4721410
0,6212569
0,4043468
