label,sample_id
0,8574748
0,9158528
0,5534322
0,8984803
0,6842606
0,8422970
1,7355243
0,5615923
0,7198785
0,7748712
0,8763437
0,9301710
0,9247243
0,8009118
0,4498016
0,8837684
0,3952980
0,9458075
0,8195306
0,7759750
0,3879673
0,6020057
1,5602164
0,7440963
0,8423865
0,3931329
0,6973553
0,7451069
0,4124650
0,9361156
0,6972360
0,6923759
1,5310114
0,7301073
0,7273237
0,7517076
0,6529636
0,7483476
0,4798652
0,9314457
0,4426916
0,5283018
0,3701394
0,3730280
0,5647618
0,8132913
0,5241829
0,8087833
0,7306229
0,4217571
0,6975479
0,6266221
0,8963199
0,7009087
0,5693176
0,8996125
0,8595846
0,5328591
0,8260696
0,4782948
0,4568919
0,5768014
0,3839255
0,8201369
0,7115420
0,4449293
0,5075026
0,3875268
0,9336762
0,9094331
0,3877118
0,4745800
0,5506218
0,6207748
0,5627395
0,7767021
0,5384197
0,6459837
0,4932611
0,6228656
0,8748649
0,7207869
0,3917525
0,8614637
0,4651047
0,5622695
0,7358328
0,7454470
0,6761533
0,8429775
0,6834699
0,4371699
0,7090476
1,8095851
0,4909319
0,4896610
0,8572333
0,7496080
0,3974746
0,5801932
0,7349010
0,8182379
0,6240859
0,5782292
0,9267168
0,4002437
0,8181080
0,4159069
0,8331771
0,8177486
0,7031904
0,4303100
0,6323354
0,4534763
0,6658744
0,4140046
0,6600350
0,7410446
0,7483890
0,9242897
1,8861277
0,4917464
0,6009473
0,6875532
0,6637982
0,4132362
0,4301941
0,7528643
0,4405841
0,6888310
0,8559249
1,4256584
0,7026284
0,8271243
0,4062999
0,6514981
0,8997948
0,4098093
0,3986050
0,7458584
0,8783754
0,4242529
0,4435454
0,5626154
0,6241200
0,7343807
0,5642265
0,7902148
0,4073701
0,8404033
0,4415593
0,8560556
0,7907062
0,7885799
0,7787736
0,7379790
0,4911266
0,4045122
0,5790828
0,5855589
0,8965576
0,6873573
0,8123359
0,7907397
0,7726305
0,6515344
0,7540579
0,3742330
0,7881040
0,6340126
0,8566813
0,7030257
0,6236496
0,3851209
0,4028364
0,7585761
0,5343588
0,4172212
0,5780746
0,7697841
0,7451699
0,7337150
0,5145744
0,7896708
0,6106646
0,6479689
0,6915312
0,7357164
0,7436139
0,7513758
0,8657644
0,4232438
0,5141485
0,8346160
0,8024427
0,5698044
0,8925039
0,6615560
0,4298894
0,4139640
0,4089742
0,4332339
0,8087321
0,9238213
0,4470846
0,4667521
0,5548181
0,9172549
0,7045316
0,3843851
0,8960720
0,4705856
0,4661344
0,9474336
0,6310576
0,6889571
0,6465751
0,8264635
0,7588699
0,4852058
0,5702663
0,9542718
0,8959710
0,6329948
0,7622719
0,6610923
0,7558115
1,5226222
0,7205348
0,6329210
0,6287167
0,6431594
0,9097530
0,4594104
0,7313745
0,6899793
0,9474427
0,9329773
0,6328915
0,6446899
0,8779700
0,7698738
0,6898198
0,7214745
0,5638052
0,7022945
0,7530504
0,5445165
0,8661979
0,5828765
1,8494231
0,6244777
0,7294753
0,9249537
0,9245741
0,7856535
0,4693914
0,6778053
0,6917981
0,9156673
0,8728601
1,5117164
0,4490936
0,4479936
0,3986210
0,3924383
0,5788107
0,8967998
1,6052388
1,3940072
0,5737047
0,4468174
0,8515408
0,9502340
0,4413486
0,9224432
0,6962878
0,6462019
0,8690430
0,8348686
0,4175236
0,4246529
0,7784926
0,7416545
0,3871308
0,4735672
0,6761580
0,9118161
0,4654593
0,8409842
0,9312894
0,4553880
0,8455135
0,4130189
0,7204833
0,4462446
0,4794965
0,7727470
0,7641912
0,6085688
0,3700134
0,7291569
0,9396435
0,5759451
0,5138043
0,5057041
0,4821096
0,8213437
0,4210356
0,7320020
0,7136727
0,8423835
0,7560859
0,4392544
0,8754073
0,7276259
0,4919453
0,8420313
0,5690795
0,8969767
0,6530288
0,7484147
0,4496060
0,6464959
0,7273013
0,7445434
0,5066014
0,4095482
0,4316776
0,8039112
0,8423791
0,9506659
0,6496450
0,5424715
0,4057866
0,5657989
0,8144651
0,4122935
0,8905843
0,9320426
0,8437805
0,7587149
0,5818834
0,8841762
0,6289735
0,8850497
0,9453064
0,4068177
0,5262454
0,7875037
0,4687004
0,9217401
0,8276759
0,5393638
0,7076341
0,9466197
0,4875906
0,8904487
0,4634029
0,8526493
0,6212329
0,4116762
0,3981428
0,4038193
0,9269951
0,7074773
0,5959185
0,4300952
0,7725810
0,7792449
0,7592205
0,3875995
0,5953028
0,4471454
0,6164700
0,7574549
0,4550371
0,8954733
0,8579440
0,7581323
0,7074998
0,7910366
0,9449118
0,5450135
0,8536673
0,4257893
0,7577692
0,4476433
0,9433104
0,9409891
0,9126156
0,6914478
0,7962366
0,7504433
0,6108863
0,6179494
0,3945199
0,7386739
0,4816749
0,4453471
0,7628568
0,7718229
0,8044671
0,6785745
0,6010673
0,4059491
0,7372565
0,9403827
0,6972042
0,7478016
0,6904479
0,3998684
0,8919445
0,9345946
0,5490526
0,6946489
0,3699521
0,5979331
0,7108794
0,6764592
0,9291749
0,9013810
0,8904378
0,4301165
0,3975605
0,4745033
0,4450051
0,9446238
1,5355489
0,8856936
0,4487410
0,7451785
0,5275875
0,7483452
0,4541855
0,4625303
0,8417770
0,5586619
0,5912103
0,7656657
0,9205662
0,7142098
0,9111672
0,7727545
0,7023035
0,4856596
0,7374061
0,6812825
0,3701417
0,7501278
0,9457761
0,7513487
0,6971634
0,8785914
0,8184933
0,8049607
0,8424288
1,5250124
0,8452328
0,4582889
0,8142013
0,7501823
0,6533723
0,6713364
0,4104993
1,6318697
0,8684961
0,8033367
0,5328888
0,5604954
0,3782985
0,6915447
0,4906479
0,7900945
0,4031529
0,5841731
0,9421769
0,4500366
0,7023392
0,7388482
0,4431359
0,3701614
0,8026786
0,4900050
0,6850124
0,8008599
0,5389537
0,7391660
0,8332252
0,6511643
0,7233373
1,5326926
0,4901677
0,6209901
0,7909952
0,6445236
0,7958322
0,5130121
0,8592348
0,7902495
0,4310755
0,4960036
0,4953209
0,8845708
0,3849158
0,6298870
0,4849361
0,7186067
0,6632851
0,8873169
0,7071050
0,3926825
0,6329418
0,5957064
0,8662937
0,6658892
0,7539853
0,5654509
0,7678894
0,7332512
0,6857899
0,6639778
0,7762033
0,9173375
0,9292929
0,4634262
0,4072597
0,5989938
0,4909332
0,3918920
0,7888064
0,6533221
0,7757865
0,4266432
0,3753095
0,8281103
0,6829907
0,7588956
0,5164745
0,8631904
0,4602827
0,4434430
0,7716650
0,3814167
0,4474548
0,8622582
0,7238349
0,8909910
0,3905445
0,5107955
0,4473015
1,8295253
1,3942097
0,8055895
0,7786250
0,6943892
0,9093538
0,8948928
0,5232497
0,8579511
0,4901849
0,6030541
0,5470714
0,4144417
0,8067122
0,6871109
1,6613457
0,5965453
0,6569509
0,4222807
0,3753086
0,4081252
0,8593029
0,8031777
0,6328221
0,6177738
0,6721230
0,3918098
0,8230505
0,4217323
0,6342054
0,6521680
0,4217192
0,3698665
0,5719331
0,6486798
0,8261354
0,3698860
0,7074267
0,5903677
1,6299837
0,7972876
0,6290471
0,5127922
0,4308723
0,7593524
0,9344142
0,5420605
0,6666668
0,8242801
0,6198340
0,5180986
0,9490334
0,3985516
0,7374308
0,4301341
0,6999266
0,4106345
0,7274045
0,6341238
0,5110869
0,3824920
0,7211250
1,4784081
0,9484885
0,9201031
0,7273813
0,4433943
0,7904510
0,5854207
0,4488901
0,6945437
0,8673459
0,6981479
0,5206791
0,8971411
0,4826023
0,6826288
0,7951909
0,3926659
0,7284688
0,7094545
0,7905552
0,5942839
0,8625002
0,7733996
0,5893533
0,7229362
0,9127199
0,7747898
0,6247819
0,8082183
0,3809437
0,9170572
0,6296221
0,5768802
0,4354720
0,6459500
0,3698602
0,7413911
0,4360681
0,7604836
0,5338990
0,7467151
1,7957449
0,5520984
1,8389037
0,4435287
0,7107337
0,5314955
0,6888470
0,5651881
0,5444150
0,4830091
0,6182357
0,4169148
0,5395652
0,7628549
0,7409026
0,6790483
0,8644476
0,7410586
0,3872015
0,4445017
0,8195539
0,6917328
0,4298660
0,7231342
0,4457799
0,7563795
0,6532406
0,5857311
0,5840527
0,6117995
0,3964331
0,6462487
0,5618836
0,4571455
0,5014423
0,5235970
0,8601288
0,9087427
0,5596509
0,5858827
0,7746730
0,7273316
0,7495736
0,8895014
0,5747163
0,4522222
0,4490426
0,9018110
0,7233796
0,7599926
0,8916223
1,9023034
0,4350115
0,4457261
0,7546490
0,4301198
0,3945316
0,5497076
0,7485370
0,6519706
0,6454619
0,5793952
0,4618565
0,6471245
0,4162330
0,8907524
0,8431225
0,7625090
0,6129787
0,8636574
0,8443434
0,6016685
0,5437592
0,8213894
0,7094329
0,5297372
0,5873847
0,9008466
0,8901898
0,8226389
0,8413074
0,4110816
0,4320364
0,3803712
0,7965671
0,5339121
0,7097449
0,7855032
0,7755095
0,5150385
0,4527162
0,4790338
0,8497990
0,8230789
0,4739090
0,7916535
0,9251958
0,4910241
0,7954103
0,6961928
0,3924454
0,7279934
0,4995171
0,5025893
0,6957883
0,4755469
0,7811951
0,4473720
0,4475154
0,7533683
0,4135214
0,5417605
0,3868102
0,7747391
1,6863919
0,7645267
0,9128649
0,5930471
0,8326667
1,4523536
0,6839392
0,6972046
0,9093819
0,4383462
0,4602360
0,4578967
0,6192126
0,3992626
0,5655899
0,4083880
0,7880833
0,4106430
0,5023689
0,8051310
0,8949635
0,6627471
0,4595799
0,9219509
0,7400506
0,7842162
0,5842829
0,5767507
0,6459836
0,3918943
0,7420655
0,7207168
0,3804285
0,4501314
0,5919914
0,7783504
0,4436948
0,5070999
0,8934244
0,7792356
0,6537386
0,4950142
0,5580164
1,9192832
0,5939437
0,5625012
0,3873345
0,6300889
1,9469461
0,6471435
0,4372641
0,4960946
0,7409821
0,9007287
0,7760290
0,8085059
0,6265027
0,7496171
0,6633402
0,8281849
0,8967424
0,7298896
0,9005432
0,4783162
0,8102140
0,9393147
0,7580167
0,6487817
0,6536158
0,8119264
0,8254484
0,5488746
0,5535647
0,7278060
0,4386725
0,5473580
0,7424019
0,7525975
0,8574638
0,9097958
0,9236949
0,9539712
0,8382642
0,7272610
0,5237277
0,8186858
0,8194817
0,8904560
1,4679336
0,5774985
0,3859697
0,4433801
0,6519318
0,5738914
0,5437215
0,4772031
0,5102180
0,8666215
0,4432151
0,7880496
0,8904876
0,5499603
0,5025413
0,4847006
0,5005330
0,8070913
0,5235274
0,4097968
0,3808598
0,9390001
0,5478880
0,8953503
0,7377589
0,9342880
0,6051478
0,4817472
0,8696357
0,8903716
0,6431408
0,7204338
0,8844288
0,7114490
0,8225151
0,5464749
0,7294889
0,8659626
0,7939585
0,5732162
0,4032154
0,4074807
1,7085407
0,7589426
0,6458156
0,9205245
0,7378490
0,6281757
0,8604349
0,7196750
0,4600851
0,4330910
0,7644249
0,6941861
0,9519320
0,4447157
0,5305545
0,6782933
0,8501404
0,4452266
0,5416350
0,7842685
0,4716573
0,9014548
0,9371099
0,5492178
0,6458427
0,7782013
0,7810086
0,6765637
0,4137834
0,7728166
0,5845283
0,8008638
0,5705708
0,8532133
0,8088678
0,5242909
0,7835135
0,7268641
0,5319003
0,4546223
0,4574673
0,7284429
0,5904841
0,9267571
0,5876865
0,6630204
0,7236664
0,5580203
0,7044394
0,5660411
0,5989223
0,5923886
0,5102890
0,8231238
0,9209481
0,8007508
0,5723163
1,4933953
0,5894091
0,8904717
0,5241294
0,6964408
0,3963415
0,5402098
0,7043418
0,3986717
0,7325700
0,9324338
0,8920121
0,6286234
0,5487652
0,5578507
0,6921162
0,9006040
0,4500508
0,4197753
0,6863460
0,4206958
0,6179505
0,9205375
0,6938240
0,8934890
0,8678273
0,7356682
0,7424164
0,9000671
0,6637469
0,3801914
0,6457764
0,8601907
0,4249533
0,8574527
0,7520782
0,6088559
0,7621803
0,7934374
0,6303431
0,6234592
0,8050493
0,3743029
0,4364314
0,8430991
0,4874140
0,4042280
0,8322298
0,7131047
0,7110712
0,4051372
0,7291517
0,5124033
0,3709545
0,6235739
0,6190083
0,6310723
0,7720540
0,4850810
1,8934300
0,6165484
0,6507301
0,7465317
0,7255045
0,7515654
0,5601781
0,4197031
0,7671918
0,8547408
0,6598935
0,7268054
0,9189120
0,8219824
0,8768716
0,5991696
0,9503296
0,7205422
0,6312967
0,7168092
0,4753103
0,8904678
0,3717549
0,6877863
0,7026916
0,7576371
0,7797001
0,3858217
0,7092657
0,7065127
0,6775552
0,7542297
0,6701931
0,4302252
0,9442366
0,5480114
0,8328444
0,8039190
0,5621210
0,3913986
0,5469798
0,5280072
0,5186909
0,7592195
0,6212333
0,7523131
0,6094004
0,5423009
0,4487581
0,7782626
0,7277838
0,5358686
0,6009570
0,8292656
0,8579381
0,7373962
0,8230227
0,8971449
0,8521588
0,6920454
0,6444284
0,4265826
0,4773397
0,7454233
0,4059172
0,8496550
0,4465426
0,4005583
0,6840071
0,7595459
0,9004407
0,5922177
0,6120286
0,3988323
0,8999751
0,8737414
0,7114027
0,6161020
0,8985872
0,7702332
0,5845274
0,7337628
0,3851625
0,9481908
0,8145522
0,6284070
0,5210111
0,8961619
0,4236060
0,9295088
0,7638064
0,5843392
0,7960668
1,8660273
0,3924473
0,7270024
0,4969461
0,7883024
0,6048776
0,5508642
0,6207209
0,8080847
0,4101390
0,7834476
0,4218453
0,8972982
0,8917167
0,8038797
0,4496686
0,5111196
0,4132083
0,8029682
0,4432223
0,8212082
0,7808358
0,9131375
0,7663402
0,5634327
0,6904320
0,4275268
0,8092397
0,4259369
0,5041287
0,3876033
0,8543153
0,9249980
0,6923161
0,7469146
0,4778425
0,5591314
0,3749791
0,9122985
0,7693328
0,8293792
0,3868603
0,9516021
0,7628757
0,7950542
0,6920597
0,3922349
0,8537951
0,7374084
0,7155736
0,6475184
0,5752009
0,6518475
0,7180104
0,5658486
0,9491268
0,6458150
0,7426271
0,7900059
0,8931105
0,7110627
0,3790421
0,6488574
0,8537914
0,4336814
0,6119512
0,5294252
0,7969819
0,6847017
0,6864294
0,6251730
0,4609125
0,5608439
0,6029853
0,7245995
0,8966555
0,8951087
0,5503308
0,7138422
0,7992491
0,8890241
0,4185249
0,8330187
0,9150816
0,5904263
0,4887547
0,5048033
1,8922371
0,4534287
0,7829822
0,8548537
0,8785814
0,4264057
0,4113404
0,8095977
0,6623370
0,3770892
0,9093112
0,3879070
0,9296213
0,9376700
0,7495599
0,7030976
0,7538101
0,4490338
0,8970572
0,8051170
0,5497852
0,4532155
0,4188990
0,5798489
0,5958765
0,8049248
0,8857568
0,9532758
0,4430308
0,4918125
0,5212058
0,6605818
0,6303935
0,7749788
0,7491946
0,5939683
0,9158643
0,7403028
0,4357598
0,8898055
0,7710744
0,9218768
0,4572409
0,5788583
0,6310221
0,3725026
0,7727842
0,7197017
0,7156819
0,7492060
0,8461674
0,4301991
0,8100520
0,3831179
0,4734250
0,8903115
0,7287653
0,3834247
0,8565824
0,6287432
0,5982466
0,3785309
0,9407577
0,5573449
0,8132887
0,4634991
0,7294667
0,8963823
0,7078266
0,6195890
0,8443651
0,5784280
0,7294182
0,6016779
0,4806304
0,8566692
0,8894917
0,6985429
0,9440897
0,4237161
0,4700005
0,7113719
0,4140191
0,5136002
0,4276865
0,8224570
0,7803956
0,6935551
0,6173466
0,8939140
0,4555364
0,6858458
0,7969235
0,8685299
0,3699227
0,8801664
0,7551760
0,4287634
0,9127614
0,7893144
0,6500087
0,4184807
0,7375322
0,4073835
0,3993831
0,9426716
0,7144792
0,8978350
0,6844792
0,4404036
0,9129936
0,4837876
0,7627967
0,6610964
1,8653310
0,7540312
0,9375078
0,7345031
0,7087370
0,6493734
0,8894429
0,5731614
0,9213827
0,4456439
0,7539445
0,7221713
0,9517554
0,6998192
0,5988833
1,3922485
0,7754600
0,3775458
0,7359431
0,5749626
0,5328561
0,5665524
0,8991538
0,7787982
0,4721410
0,7279538
0,4282143
0,4586123
0,4301650
0,8348990
0,8618517
0,7389374
0,9007330
0,8935070
0,9303905
0,8030709
0,5799553
0,3799104
0,8255035
0,6680697
0,7761185
0,5302732
0,7228404
0,7448715
0,8972337
0,4737119
0,4627996
0,3794102
0,3857363
0,6666849
0,7893182
0,5939530
0,4758737
0,6190494
0,8739715
0,7197234
0,8813925
0,8049687
0,4417149
0,4075888
0,3864226
0,4561905
0,3897308
0,4345368
0,5450234
0,6984582
0,7375581
0,9115400
0,7422066
0,4737348
0,5678475
0,7120110
0,7294696
0,6757343
0,5865735
0,7229219
0,4291944
1,4959879
0,6183429
0,8845236
0,7533998
0,7158488
0,5771277
0,5202532
0,8432596
0,7141052
0,4578782
0,7102262
