label,sample_id
0,6310221
0,6310723
0,6488574
0,7144792
0,8334400
0,4953209
0,9506706
0,9393147
0,4380229
0,4051372
0,4426916
0,6457553
0,3739360
0,7560859
0,5473580
0,5958765
0,3843851
0,7595459
0,6161020
0,7377589
1,7581965
0,4287634
0,3961246
0,6297548
0,7056882
0,3930845
0,7795065
0,7385876
0,3993481
0,4866077
0,4502504
0,6500087
0,4282272
0,5418030
0,5627395
0,4471454
0,3864226
0,8574748
0,4073701
0,8949635
0,5319003
0,9484429
0,4917464
0,7245995
0,5237277
0,7279538
0,5476379
0,4901851
0,7725810
0,3743029
0,5839532
0,7979179
0,5904841
0,7378490
0,5041287
0,7475455
0,4031529
0,4217192
0,7797001
0,7115420
0,8201369
0,7107337
0,7959714
0,7248409
0,6695177
0,3987166
0,8813925
0,9458075
0,4571455
0,6435518
0,4665134
1,4734605
0,7951909
0,8027029
0,7720851
0,3753086
0,6898198
0,8230227
0,3919083
0,6129787
0,8333384
0,8219824
0,5793952
0,6340833
0,3700134
0,8180004
0,7246708
0,9506659
0,8211343
0,9457761
0,7228404
1,7581956
0,5020389
0,3717906
0,6471245
0,6734039
0,4217323
0,3933339
0,4113404
0,7026916
0,3735879
0,8052959
0,7359431
0,8348990
0,9160221
0,6303935
0,6491821
0,3877118
0,6637982
0,8579511
0,7733996
0,3742330
1,5355489
0,7732540
0,5788107
0,5952032
0,9267168
1,7769131
0,7325700
0,6173466
0,6680697
0,4324794
0,6841292
0,4886061
0,8928769
0,4453471
0,7588699
0,8894479
0,7320330
0,7388482
0,7577346
0,7426271
0,7238349
0,9503296
0,9489211
0,8844288
0,3849158
0,5732162
0,5394056
1,6052388
0,5903677
0,4460754
1,3942097
0,9345946
0,8526493
0,9129936
0,4159069
0,7592205
0,8857568
0,3926825
0,8332252
0,5450135
0,3719020
0,7539853
1,7085407
0,6537386
0,9000671
0,4171343
0,6462487
0,8690430
0,6847017
0,9192024
0,8087833
0,6873573
0,7502933
0,8850497
0,6537117
0,5749626
0,8437389
0,8631904
0,4488901
0,4432223
0,4553122
0,4737119
0,5520984
0,9517554
0,6507301
1,8660273
0,6454619
0,8169457
0,8231238
0,7762033
0,3974746
0,7090476
0,5698044
0,4586123
0,8595846
0,6281757
1,3951549
0,6315350
0,7284688
0,3831179
0,8999751
0,6502815
0,7222257
0,7445434
0,4276035
0,4413486
0,6312967
0,4909332
0,7563795
0,4582889
0,6478457
0,6846111
0,8766133
0,4932887
0,7215246
0,8575719
0,5478880
0,6266221
0,8334098
0,6329948
0,6057624
0,7001897
0,4106696
0,6198340
1,7161584
0,7577692
0,4491391
0,5235274
0,8276759
0,7775896
0,8602498
0,6701931
0,9128649
0,8747487
0,7478016
0,8953444
0,9093538
0,8599703
0,8951087
0,4555364
0,6666849
0,8956366
0,4694769
0,4550371
0,3857363
0,7747392
0,4318753
0,7349010
1,5340257
0,8151239
0,7294667
0,6892868
0,8674686
0,4465426
0,7763232
0,4301941
0,5979331
0,9097530
0,7030976
0,6971634
0,7835135
1,4679336
0,7372565
0,4437678
0,7094329
0,6515617
0,3963415
0,4625303
0,8952306
0,4303100
0,7172860
0,7916535
0,5693079
0,4906479
0,9119349
0,7337628
0,6989671
0,8914719
0,3811653
0,3913986
0,4688226
1,5950764
0,9516021
0,9093112
0,6600350
0,7232869
0,4098093
0,9320426
0,8102140
0,6921833
0,7656657
0,5638052
0,8684961
0,6094004
0,7792077
0,7842162
0,8334754
0,4553880
0,7214745
0,6518475
0,6981479
0,8970572
0,5658486
1,6863919
0,5180986
0,7356682
0,9433104
0,8230789
0,8420313
0,5799553
0,4500508
0,4172212
0,4043104
0,7484147
0,6212333
0,5423009
0,6519318
0,5302732
0,5863832
0,8972057
0,4487410
0,8346160
0,7520782
0,7551760
0,4042280
0,5220844
0,8978350
0,5957064
0,4574673
0,9296213
0,5164745
0,8281103
0,7294676
0,3909025
0,3945199
0,4512609
0,8334605
0,8055895
0,5907719
0,8559249
0,8932995
0,7586356
0,5626154
1,7870683
0,4617521
0,7476486
0,6455346
0,5801932
0,5091269
0,7588956
0,6812825
0,8916223
0,8763437
0,8350391
0,9323339
0,4101390
0,7204338
0,5760043
0,3717549
0,7374308
0,4431359
0,7404871
0,5123754
0,7808358
0,6579602
0,6442583
0,6633402
0,8828539
0,4260514
0,5048033
0,8331771
0,5542756
0,5855589
0,6824306
0,5950858
0,7095948
0,3784303
0,3924473
0,6658892
0,4140046
0,4850810
0,5828765
0,6174952
0,8739715
0,7761185
0,8576209
0,7375322
0,4498016
0,6921162
0,7960668
0,7180104
0,5450234
0,6119512
0,9519320
0,4144417
0,6614282
0,4745033
0,4301198
0,7448715
0,6179505
0,9022124
0,8785814
0,5358686
0,7996314
0,4175236
0,4360681
0,6431408
0,5426714
0,7726305
0,4212572
0,7962366
0,5375248
0,7641912
0,9290877
0,4301650
0,9336762
0,9278801
0,4430308
1,9192832
0,3988942
0,4578782
0,7046440
0,7451699
0,4266432
0,9379644
0,4110001
0,4336814
0,8009299
0,5297721
0,8812297
0,7855032
0,7156185
0,9156673
0,6286234
0,4865255
0,4130189
0,4312069
0,6310576
0,8937384
0,7009087
0,7625090
0,4447157
0,7949921
0,5487652
0,7540579
0,8685299
0,9094331
0,5393638
0,7496171
0,4188059
0,6030541
0,4932611
0,8261354
0,6465533
0,5684516
0,8580507
0,4327219
0,4197031
0,4901677
0,8100520
0,8604349
0,7628568
0,4817472
0,8039539
0,6120286
0,4038375
0,3701614
0,8574527
0,5959185
0,6167933
0,7207168
0,4276865
0,6179494
0,6329418
0,3791275
0,9213827
0,9013810
0,7267070
0,4911266
0,8908782
0,4583764
0,9087427
0,9376700
0,7410586
0,9159804
0,4480085
0,4634262
0,5173084
0,9331036
0,5818834
0,6546622
0,9007330
0,4909319
0,4490338
0,8614637
0,9224077
0,4561905
0,6972046
0,8436618
0,7451069
0,4755469
0,8890241
0,5445165
0,5066014
0,8857529
0,4449293
0,4721410
0,6165484
0,4782948
0,9409891
0,9127199
0,8050493
0,9140119
0,6943892
0,6888470
0,6290471
0,3856911
0,8593029
0,6062576
0,8090357
0,5747163
0,7885799
0,5503308
0,7783504
0,8092397
0,8972337
0,5832184
0,4527035
0,5515872
0,7496459
0,5409414
0,8961619
0,8548892
0,8785914
0,5005330
0,9247243
0,5661062
0,5402098
0,3828619
0,7863512
0,8203593
0,6904320
0,8424288
0,5986705
0,7201768
0,6640728
0,5690795
0,4666091
0,6632851
0,8873169
0,6475184
0,4291944
0,5578507
0,5991696
0,5093717
0,6937904
0,8242801
0,6858458
0,7784926
0,7409821
0,5339121
0,8030414
0,4043468
0,4247131
0,7114490
0,7185831
0,8895511
0,9290971
0,4440109
0,8574638
0,3770892
0,8748649
0,6871109
0,7120110
0,8894429
0,6530288
0,3701417
0,6471435
0,7255679
0,7270024
0,9142325
0,5444150
0,3851625
0,9295088
0,8085059
0,7907703
0,7674551
0,5738914
0,9024733
0,5651881
0,9269951
0,4527162
0,7065127
0,7770031
0,4151853
0,4919453
0,6909063
0,7454470
0,4847006
0,9114817
0,4656234
0,7522826
0,8419610
0,7787982
0,5596973
0,4383462
0,5790828
0,3875268
0,4856596
1,4256584
0,4436948
0,8678273
0,7997206
0,4045338
0,3725026
0,4767234
0,8960720
0,6209901
0,5235970
0,7332512
0,4132362
0,5930471
0,5278260
0,5497900
0,7659358
0,5939683
0,6957824
0,8025832
0,9294785
0,8148121
0,8615469
0,8510687
0,9396435
0,5559770
0,4371297
0,4612119
0,3876033
0,5988833
0,9542718
1,3940072
0,7399310
0,9324338
0,6914478
0,8430479
0,5601781
0,8984803
0,6192126
0,8286887
0,7563653
0,3872015
0,4395308
0,8935536
0,5343588
0,6923170
0,6788928
0,5759451
0,6765637
0,7301073
0,4691358
0,8281849
0,9490334
0,8423791
0,6757343
0,7198476
0,9377204
0,6177738
0,7121075
0,4700005
0,5845283
0,5693176
0,4184807
0,9004407
0,6935551
0,8322298
0,6933417
0,5516822
0,5580203
0,7360627
0,4737348
0,5470714
0,8901898
0,7910366
0,7323707
0,7739565
0,8567234
0,6296221
0,8537951
0,5591314
0,7032959
0,5895731
0,7205803
0,4568919
0,3819885
0,6009473
0,4496060
0,8999846
0,9255886
0,6128483
0,7495736
0,6536222
0,8417770
0,6842606
0,8186858
0,5782292
0,6984582
0,5989223
0,4470846
0,7746730
0,7593524
0,8845708
0,7902495
0,4301165
0,6328915
1,5117164
0,3804285
0,4930104
0,3725378
0,4735672
0,9236949
0,5939530
0,3877056
0,4206958
0,6637469
0,5232497
0,4435287
0,9303905
0,6060474
0,6970865
0,5106994
0,8332859
0,7274045
0,9471363
0,7356604
0,7504433
0,4392544
0,6212329
0,4195808
0,8049687
0,7501278
0,7038229
0,3851209
0,7211250
0,5573449
0,4318095
0,4388389
0,9097958
0,7749788
0,8432596
0,7717190
0,4445309
0,6303431
0,4900050
0,4210356
0,7910247
0,7432284
0,7645267
0,7730792
0,5841731
0,8959710
0,7306229
0,7413911
0,4315157
0,6044730
0,5934742
0,9350950
0,9267571
0,5456180
0,9291749
0,8008638
0,4308723
0,5333354
0,6534806
0,4282143
0,7939585
0,7373962
0,8029682
1,4514232
0,4275268
0,5506218
0,4667521
0,5420605
0,5953028
0,9516656
0,5202532
0,8051310
0,5907678
0,6913795
0,6431696
0,9414619
0,5294252
0,4336972
0,8996125
0,4415593
0,6860231
0,7229219
0,3869246
0,5690366
0,5414837
0,8350294
0,8801664
0,5723559
0,5780746
0,4311186
0,6933669
0,4654593
0,4578967
0,7760290
0,7787736
0,7205348
0,7416098
0,5338990
0,4471010
0,4217515
0,8413074
0,5177811
0,8443651
0,5361443
0,6496450
0,9150816
0,5508642
0,5497076
0,8422970
0,9474336
0,8212082
0,7458584
1,8934300
0,5497852
0,3879070
0,4874140
0,9173375
0,8565824
0,6633155
0,6234592
0,6962878
0,4969461
0,7002844
0,8049874
0,4218038
0,7834476
0,4500366
0,4830091
0,6457258
0,7087370
0,5025893
0,9446238
0,4350115
0,4218453
0,5873847
0,9115400
0,6464959
0,8904487
0,6920597
0,9329773
0,7538101
0,8548537
0,8271243
0,7454233
0,5593437
0,4097968
0,3699521
0,6284070
0,3918920
0,4404282
0,5141751
0,8659626
0,7483476
0,4950142
0,7184071
0,5854207
0,7893182
0,4896610
0,8728404
0,8737414
0,7881040
0,8404033
0,4745800
0,6998192
0,8292656
0,7829822
0,7375581
0,6610964
0,6341238
0,7485370
0,4068177
0,6164700
0,7320020
0,4386725
0,6244777
0,8102677
0,9111672
0,8246323
0,6515344
0,7671750
0,6287432
0,4413679
0,4487581
0,5883695
0,8919445
0,8008599
0,9301710
0,7030257
0,8675011
0,3998684
0,4197431
0,7294889
0,7207869
0,8920121
0,4566202
0,5965453
0,8904560
0,5876865
0,3844294
0,6835472
0,3823798
0,7496080
0,5839980
0,6994091
0,5654509
0,5769657
0,4044091
0,8697369
0,5622695
0,8909910
0,5464749
0,7592195
0,9006040
0,5210111
1,4484891
0,6854314
0,8026786
0,6606189
0,5857311
0,9474427
0,5748379
0,8184933
0,8837684
0,8051978
0,7954103
0,8937277
1,7777067
0,5423428
0,7306360
0,4849361
0,7043418
0,6533723
0,5469798
0,6479689
0,4371443
0,4572409
0,7523131
0,4553401
0,8543153
0,6986522
1,9108325
0,4618565
0,3825676
0,5608439
0,9413571
0,7158488
0,7747898
0,9466197
0,5396847
0,4258444
0,7356984
0,9523258
0,9127614
0,5241829
0,4445017
0,4322497
0,8163123
0,7142098
0,7989222
0,9523314
0,7187010
0,8461674
0,5625637
0,4457799
0,7693328
0,9007287
0,5958136
0,9005432
0,7727842
0,7424164
0,6624087
0,4897642
0,9121203
0,5548181
0,7618843
0,8033367
0,6915312
0,8615362
0,7757865
0,5314620
0,8845205
0,8971685
0,7131047
0,5535647
0,6459836
0,8904378
0,6342054
0,8917324
0,5243521
0,4462446
0,6010673
0,8200621
0,9375078
0,7810086
0,4297095
0,5655899
0,7604836
0,4783162
0,6721230
0,5242909
0,6453968
0,6108350
0,9225640
0,6195890
0,4128743
0,8119264
0,7218982
0,5978414
0,8841762
0,6511643
0,7880496
0,6207209
0,3727277
0,7231995
0,8429775
0,5871338
0,7513487
0,7782626
0,3975605
0,5972104
0,3794102
0,7702332
0,5297372
0,7092657
0,3918098
0,5585822
0,6793253
0,5642265
0,6459500
0,6287167
0,7273013
0,4434430
0,5499603
0,7138422
0,7842685
0,6725232
0,6629031
0,5842829
0,7231342
0,8443434
0,7467151
0,9342880
0,5233290
0,6632662
0,7277838
0,4232859
0,3782985
0,4310755
0,6020057
0,6782933
0,5212058
0,7469146
0,7026284
0,4687004
0,7045316
0,5922177
0,7077563
0,5939437
0,9521523
0,3897308
0,5836088
0,8979235
0,3988323
0,5719331
0,6458150
0,7155736
0,5784280
0,4473015
0,5816939
0,5618836
0,7386739
0,5923886
0,7728166
0,4062999
0,4116762
0,7907062
0,7385364
0,3722557
0,7273813
0,9131375
0,5858827
0,5605416
0,5845274
0,6904479
0,5176784
0,4300952
0,8903716
0,6257330
0,3986717
0,8326667
0,8696357
0,8070913
0,6627471
0,5440125
0,9251958
0,5534322
0,6615560
0,7195523
0,8976668
0,6989848
0,7803956
0,7883291
0,5761917
0,5634327
0,8935070
0,5004854
0,5752009
0,8573637
0,6458427
0,6905888
0,3983972
0,8243636
0,4383044
0,8866735
0,4185249
0,4434538
0,9189120
0,3873345
0,4826023
0,6486798
0,6436372
0,7528643
0,6623370
0,3785309
0,6790483
0,8097613
0,8661979
0,4919602
0,7409026
0,6578382
0,7268641
0,4457261
0,7880833
0,4887547
0,8328444
1,9023034
0,8182379
0,8452328
0,8971411
0,5616304
0,7204833
0,7137322
0,4106345
0,8754073
0,6291892
1,8095851
0,6985429
0,4404036
0,8536673
0,8333175
0,7628549
0,9426716
0,5206791
0,6329944
0,9122985
0,4249533
0,9219509
0,6537106
0,8088678
0,3824920
0,4490936
0,8579440
0,4073835
0,6119399
0,4452266
0,4345368
0,4259369
0,3741534
0,6207748
0,6021504
0,6961928
0,7291569
0,8240678
0,7663402
0,4433943
0,7141052
0,4504481
0,7078266
0,4301429
0,4222807
0,5615923
0,6048776
0,5303636
0,8455135
0,7486125
0,8430551
0,7119679
0,6340126
0,7554762
0,4257893
0,5882133
0,8636574
0,7792356
0,7076341
0,8330187
0,6519706
0,7233796
0,8894917
0,9245741
0,8423865
0,4302593
0,8314886
1,8922371
0,7416545
0,4092105
0,7540312
0,7136727
0,8457702
0,3875995
0,4059172
1,6036658
0,7420655
0,7111061
0,6630204
0,7495599
0,8934244
0,6432034
0,8001801
0,7513758
0,5510584
0,7341500
0,3809437
0,6529636
0,8948928
0,4302392
0,7225000
0,5657118
0,8409842
0,9187819
0,4627996
0,8972982
0,4671530
0,5843392
0,6514981
0,5798354
0,4288257
0,8348686
0,6598935
0,9205662
0,4651047
0,5586619
0,6512990
0,4124650
0,8902566
0,4613952
0,4798652
0,7272514
0,8049607
0,9263532
0,4927730
0,4318037
0,8856936
0,7196750
0,5389735
0,6764592
0,6601584
1,8653310
0,7056433
0,5480114
0,7032580
0,3985516
0,5762348
0,4832018
0,7950542
0,4032154
0,8418552
0,4232438
0,7074773
0,7410446
0,4737230
0,3848916
0,7294182
0,4602475
0,4384349
0,6457764
0,8051170
0,3775458
0,6610938
0,4041399
0,4236060
0,8968711
0,4371368
0,8963199
0,7883024
0,6306509
0,8834964
0,8199173
0,4541660
0,8225151
0,6445236
0,5136002
0,6613429
0,6610923
0,6889571
0,4794965
0,6445781
0,7755095
0,8894493
0,4188990
0,3947756
0,8382642
0,7745170
0,8572333
0,4059491
0,7093536
0,4576061
0,4494161
0,6310643
0,9442366
0,7539445
0,9143369
0,4758737
0,5476959
0,4135214
0,7196784
0,4320364
0,4140191
0,8007508
0,5111196
1,4402431
0,9481908
0,8657644
0,7094545
0,6579581
0,6639778
0,6106646
0,7621803
1,5602164
0,3871308
0,7097449
0,9292929
0,4806304
0,6233999
0,8574365
0,7298896
0,7580470
0,7992491
0,8914575
0,7102262
0,5321469
0,6235739
0,6834699
0,7965671
0,7725751
0,7209681
0,5102890
0,7473205
0,4496686
0,7574549
0,6532406
0,9012946
0,4301441
0,8082183
0,6493734
0,4456439
0,6246396
0,5075026
1,6318697
0,6298870
1,7944714
0,7969235
0,7810274
0,4739090
0,4045122
0,5045944
0,4816749
1,4959879
0,5412639
0,3856345
0,3829184
0,8430991
0,5843574
0,5555115
0,4074807
0,7587149
0,8666215
0,5657457
0,5070999
0,6840313
0,9126156
0,8195539
0,5328888
0,6328926
1,9469461
0,7278060
0,6328221
0,9258251
0,3926659
0,5384197
0,5665524
0,4089742
0,5023689
0,5712776
0,4273565
0,8644476
0,8905843
0,5130121
0,5723163
0,5551982
0,6746974
0,6761533
0,7518556
0,7900059
0,5182985
0,8863382
0,7517076
0,8636644
0,6236024
0,5416350
0,8904678
0,4069589
0,6459837
0,9147019
0,6964408
0,7400506
0,6533221
0,5702663
0,5705708
0,9218768
0,5657989
0,3801914
0,6795278
0,3919373
0,8574983
0,3790421
0,4995171
0,9517356
1,8526436
0,7491946
0,5767507
0,7070559
0,6972042
0,7700031
0,7389374
0,4595799
0,7972876
0,7699101
0,7542000
0,7748135
0,4467093
0,4716573
0,4432151
0,6850124
0,5395652
1,3922485
0,6938240
0,8039112
0,6775552
0,8496550
0,7857792
0,4467152
0,9009658
0,9110608
0,8650167
0,9532191
0,6250253
0,4564618
0,7071050
0,4302252
0,7585761
0,6920454
1,4352708
0,8230505
0,3986210
0,8402603
0,8765693
0,9344142
0,4004665
0,9407577
0,6251730
0,8953503
0,9230800
0,9158643
0,8352018
0,6977042
0,6999266
0,3893413
0,5865735
0,6300889
0,7272610
0,6492213
0,5492178
0,6009570
0,8965576
0,4110816
0,9352823
0,4546223
0,7337150
0,8432784
0,4330910
0,7619442
0,7391660
0,4072597
0,3868102
0,4906096
0,4435454
