label,sample_id
0,8650167
0,4219128
0,8420313
0,7725810
0,6518475
0,6569509
0,6989848
0,7792356
0,7902148
0,3709545
0,5235274
0,7373719
0,3992626
0,5585565
0,7056882
0,4901849
0,4336972
0,6478457
0,8901898
0,3859697
0,7374061
1,5602164
0,7210387
0,5775855
0,4275268
0,7879764
0,8049687
0,3698860
0,6462487
0,8960720
0,8429775
0,7711083
0,3868102
0,9249980
0,7475455
0,4232438
0,7476486
0,8908782
0,8904487
0,6034374
0,5497076
0,6915447
0,4852058
0,8286887
0,4434430
0,9128649
0,9263532
0,4276865
0,5444150
0,7855032
0,5855387
0,8141607
0,4448520
0,6633155
0,6310221
0,8461674
0,7996314
0,5788107
0,7111061
0,7515654
0,8999751
0,4316776
0,8348990
0,8281103
0,8845708
0,4571455
0,8904717
0,5799553
0,4691358
0,4392544
0,5785684
0,8952306
0,3784303
0,6340833
0,6972046
0,6578382
0,5839532
0,7023035
0,3952980
0,6613429
0,6840313
0,4338632
0,6009473
0,3974746
0,8033367
0,4927730
0,5066014
0,5978414
0,6519706
0,9375078
0,7451699
0,9006040
0,4057866
0,5314955
0,5593437
0,7829822
0,9129936
0,5618836
0,5093717
0,4705856
0,6432034
0,7294753
0,8615469
0,3725026
0,5294252
0,9301710
0,7659358
0,4465426
0,8201469
0,5855589
0,4494161
0,6816458
0,8140898
0,8783754
0,7410586
0,4753103
0,7009087
0,7270024
0,7026916
0,8866735
0,7618843
0,4656234
0,4139640
0,8834964
1,7581965
0,7092657
0,7279934
0,5020389
0,4496686
0,8421755
0,4195038
0,6119399
0,4217192
0,3868110
0,4249533
0,4038375
0,8443434
0,3727277
0,6923759
0,7158488
0,5161273
0,5657457
0,8754073
0,5506218
0,3753095
0,4574673
1,4734605
0,6454619
0,6310576
0,4432223
0,4578967
0,6078132
0,4911266
0,7205348
0,5627395
0,9205375
0,5762348
0,6296221
0,6915312
0,7576371
0,5389537
0,5070999
0,8898055
0,3987166
0,5048033
0,7810274
0,8657644
0,6994091
0,6511643
0,4672583
0,5130121
0,5700044
0,4312069
0,4005583
0,4242529
0,7910247
0,7093536
0,8904876
0,7180104
0,5780746
0,5419311
0,8968711
0,9481908
0,5182985
0,5782292
0,5839980
0,5988833
0,4535026
0,3717549
0,8903115
0,5480114
0,7889326
0,8097613
0,5665524
0,5283018
0,9201031
0,4301991
1,8655527
0,6913795
0,7496459
0,4298894
0,5604954
0,4354720
0,6970865
0,4527162
0,3801914
0,4287634
0,7094545
0,3698665
0,6938240
0,3988323
0,4388389
0,4534763
0,7356984
0,9414619
0,8027029
0,3739360
0,3791275
0,7628757
0,4197031
0,8967424
0,4568919
0,4901851
0,9471363
0,7313745
0,3872015
0,5384416
0,7385876
0,5361443
0,8765693
0,7141504
0,5953028
0,4849361
0,7070559
0,8778291
0,4457261
0,5145744
0,9457761
0,7483890
0,4821096
0,8102677
0,4467093
0,8547408
0,5314620
0,4128743
0,6194793
0,4816749
0,7410446
0,4917464
0,7291569
0,8148121
0,5520984
0,4322497
0,4055848
0,8576209
0,7077563
0,3918920
0,4057674
0,3753086
0,4171343
0,6462072
0,9219509
0,8953444
0,9005432
0,9247243
0,4445309
0,5535647
0,4073835
0,4456439
0,8333175
0,7881040
0,3800392
0,7842162
0,7954017
0,7842685
0,8949635
0,6921162
0,6579581
0,7782013
0,5220844
0,7876519
0,4259369
0,4371368
0,9258251
0,5124033
0,8009118
0,9278801
0,7577692
0,4721410
0,8200621
0,7580167
0,7959714
0,4694769
0,4745033
0,7358328
0,9238213
0,8857568
0,5737047
0,6021504
1,4256584
0,9324338
0,7496080
0,7810336
0,4318037
0,7563653
0,8049248
0,4297095
0,9502340
0,4734250
0,5328561
0,6840071
0,5591314
0,8201390
0,8419610
0,8971411
0,4282143
0,4689128
0,8123359
0,5437215
1,7944714
0,3811653
0,4371699
0,7588699
0,4437678
0,4311186
0,9516656
0,3851209
0,9012407
0,9126156
0,7760290
0,6939776
0,9005699
0,3879673
0,9361156
0,7784926
0,8092397
1,3940072
0,8163123
0,4130189
0,8437805
0,4919453
0,8225151
0,7002266
0,8199173
0,5004854
0,9159804
0,8050493
0,4197753
0,4246529
0,5417605
0,5339121
0,6492213
0,8574983
0,7248409
0,4447157
0,5952032
0,9403827
1,8494231
0,9489211
0,7997206
0,5793952
0,8953503
0,6835472
0,7115420
0,8984803
0,7074773
0,7803956
0,4059491
0,7939585
0,8856936
0,6701931
1,3807471
0,7422066
0,6945437
0,4404036
0,7540579
0,6120286
0,5464749
0,6445781
0,9127614
0,4693914
1,4784081
0,6637469
0,6179494
0,4953209
0,4720056
0,8326667
0,4654593
0,7907062
0,6521680
0,4159069
0,9350950
0,7110712
0,7678894
0,8902566
0,3722557
0,4794965
0,5412639
0,8837684
0,7787982
0,5798354
0,9142325
0,8211343
0,7284688
0,6240859
0,7592195
0,6795278
0,8009299
0,7619442
0,7717190
0,8144651
0,6734039
0,8801664
0,7775896
0,7645267
0,4095482
0,6917981
1,6299837
0,8572333
0,4480085
0,9269951
0,9484885
0,8931105
0,3812099
0,4473015
0,6529636
0,4739090
0,7592205
0,8334400
0,4175236
0,4101390
0,6212333
0,6536605
0,7357470
0,5982466
0,7663402
0,7095948
0,4944991
0,7954103
0,4455712
0,3924383
0,7445434
0,8919445
0,4847006
0,8895511
0,6725232
0,7030976
0,4222807
0,3877056
0,7277838
0,9296213
0,6198340
0,6062576
0,5752009
0,8972057
0,7525975
0,5041287
0,7599926
0,6986522
0,9532191
0,9344142
0,8999846
0,8142013
0,6917328
0,6266221
0,6445236
0,8334605
0,5657118
0,8496550
0,8038797
0,4440109
0,6953316
0,6519318
0,6431696
0,8177486
0,6694346
0,6957883
0,4980296
0,5141751
0,6658744
0,3717906
0,5508642
0,7141052
0,5655899
0,7337150
0,9022587
0,7403028
0,9329773
0,7090476
0,6961928
0,7787736
0,5651881
0,5014423
0,8954733
0,6857899
0,9379644
0,7306229
0,4995171
0,5732162
0,3919373
0,8907524
0,6536222
0,6921833
0,4866077
0,7513487
0,4493485
0,8932995
0,7195523
0,3796407
0,3877118
0,4301941
0,7530504
0,8939140
0,9534674
0,6183429
0,8497990
0,4666091
0,8604349
0,6605165
0,7982015
0,7379790
0,6778053
0,9156673
0,7385102
0,4002437
0,5693176
0,4088843
0,7588956
0,6340126
0,3819885
0,4612119
0,4144417
0,8644476
0,8423835
0,5840527
0,7730792
0,7267070
0,9336762
0,6341238
0,8622582
0,4583764
0,5731614
0,8184933
0,4450051
0,7207869
0,7483476
0,8024427
0,3961246
0,8574638
0,6257330
0,5782140
0,3849158
0,7268054
0,5942839
0,9539712
0,9515902
0,4817472
0,7399310
0,8684961
0,5353485
0,7374308
0,4909319
0,4169148
0,7960668
0,7274045
0,6179505
0,7094260
0,4501314
0,7228404
0,5907678
0,7294667
0,9000671
0,3981428
0,7357164
0,4566202
0,5580164
0,4172212
0,7138422
0,8052959
0,5625012
0,5450234
0,5615923
0,7142098
0,8565824
0,9008466
0,7294676
0,9110608
0,9312894
0,8350391
0,7972876
0,8331771
0,9230800
0,4586123
0,3871308
1,8861277
0,6920454
0,5426714
0,8457702
0,8276759
0,7728166
0,5873847
0,7294889
0,9197046
0,5311043
0,7907703
0,6328221
0,5903677
0,8230227
0,5490526
0,8602498
0,9143369
0,6129787
0,8231238
0,4500508
0,4214385
0,7757865
0,5045944
0,7373962
0,6030681
0,9009658
0,7900059
0,7409821
0,4786049
0,8914719
0,5690366
0,5102890
0,6201491
0,7909952
0,7231644
0,5958765
0,9503296
0,5586619
0,6905888
0,7102262
0,6493734
0,5768802
0,8443651
0,6834699
0,8685299
0,6826288
0,6016685
0,7074267
0,5278260
1,4679336
0,8182379
0,7577346
0,8845205
0,4960946
0,8593029
0,9523314
0,4371297
0,9114817
0,5858827
0,5843392
0,7743791
0,5657989
0,3983972
0,7540312
0,9320426
0,7995724
0,6943892
0,6228656
0,5422127
0,7144792
0,7904510
0,5173084
0,9192024
0,9236949
0,6824306
0,6117995
0,8937277
0,6458156
0,7110627
0,8322298
0,3699227
0,5723559
0,6009570
0,7580470
0,7451069
1,4523536
0,7589426
0,6920597
0,4837876
0,8007538
0,6303935
0,5551982
0,4906096
0,7628549
0,6839392
0,7518556
0,6174003
0,7749788
0,5210111
0,7893144
0,4106345
0,6858458
0,7716650
1,5207888
0,4541855
0,4850810
0,3843851
0,5875574
1,8660273
0,4773397
0,6290471
0,7542000
0,9490334
0,5790828
0,8579511
0,6453968
0,4371443
0,5374635
0,7451785
0,8592348
0,5895731
0,5510584
0,8599703
0,5818834
0,6207748
0,8903716
0,9131375
0,6265027
0,8962694
0,6721230
0,7245995
0,8696357
0,7674694
0,5842829
0,6985429
0,8978631
0,5865735
0,8674686
0,8934244
0,5986705
0,5684516
0,4487410
0,6904320
0,7374084
0,7402299
0,4318753
1,5226222
0,4488901
0,4433801
0,7184071
0,8017975
0,7610926
0,5972104
0,8203593
0,6306509
0,8791597
0,7097449
0,4075888
0,7276259
0,7513758
0,8088678
0,4826023
0,9172549
0,4470846
0,6458427
0,9376700
0,7236664
0,6300889
0,3905445
0,6757343
0,7504433
0,3780834
0,7225000
0,4627996
0,7671750
0,5488746
0,4906479
0,5784280
1,7161584
0,4140191
0,6877863
0,6487817
0,5075026
0,5110869
0,4809381
0,7811951
0,8785814
0,6029853
0,6186813
0,9484429
0,3986050
0,5638052
0,8857529
1,5950764
0,7294422
0,3985516
0,8226389
0,6889571
0,5857311
0,7076341
0,3701614
1,7581956
0,4301165
0,3945199
0,5534322
0,8230789
0,8763437
0,5487652
0,8579440
0,9342880
0,7551760
0,9290971
0,4436948
0,7108130
0,9303905
0,4688226
0,4874140
0,6328915
0,6329948
0,7495736
0,8675011
0,5816939
0,6060474
0,8049874
0,6247819
0,4301341
0,9024733
0,6972042
0,5608439
0,6972360
0,7787254
0,8510687
0,7094329
0,8409842
0,4324794
0,5634327
0,5423009
0,4072597
0,7720851
0,9097958
0,4320364
0,8213894
0,9242897
0,6812825
0,5478880
0,7214745
0,5621210
0,7205731
0,5366640
0,8260696
0,8863382
0,8697369
0,6287167
0,9150816
0,7627967
0,8636644
0,8432933
0,7883291
0,6899793
0,6793253
0,5788583
0,6471435
0,7255045
0,5091269
0,7215246
0,7727545
0,6746974
0,6310723
0,8067020
1,8922371
0,8996125
0,6875532
0,6863460
0,6315350
0,8573637
0,4140046
0,7604836
0,8431225
0,6925834
0,7502933
0,8636574
0,8423865
0,4357598
0,8102140
0,8039539
0,8914575
0,9245741
0,5497852
0,7273013
0,6207209
0,7032959
0,6914478
0,5958136
0,8430551
0,4426916
0,6842606
0,3873345
0,4975742
0,5939683
0,4445017
0,6017172
0,4553122
0,3817294
0,4546223
0,7377589
0,8346160
0,6190494
0,9352823
0,6964408
0,6457764
0,7424164
0,7992491
0,8417770
0,7075067
0,8430991
0,8813925
0,4218038
0,8413074
0,8747487
0,7272610
0,8039190
0,6600350
0,7440963
0,7065127
0,7413911
0,6250253
0,8615362
0,7218982
0,3770892
0,4602827
0,8748649
0,4661344
0,6967137
0,5738914
0,7186496
0,4865255
0,8662937
0,8967998
0,7164951
0,9087427
0,9314457
0,8082183
0,8437389
0,7485370
0,3920271
0,9115884
1,8934300
0,6536158
0,8051170
0,8661979
0,5237277
0,5414004
0,8902996
0,7783504
0,4665134
0,7584763
0,6311678
0,4051372
0,6533723
0,7087370
0,7486125
0,4140914
0,5437592
0,6167933
0,5747163
0,3856345
0,5957064
0,7542297
0,6173466
0,7950542
0,7416545
0,8119264
0,4042328
0,5912103
0,8917324
0,7034516
0,7209681
0,8536673
0,8951087
0,8515408
0,9158528
0,6457258
0,4151853
0,4031529
0,9393147
0,7272514
0,8039112
0,4745800
0,5580203
0,4767234
0,5809960
0,4364662
0,6920891
0,3785309
0,8537914
0,9426716
0,9170572
0,7156185
0,6785745
0,7301073
0,7834476
0,8601907
0,3834247
0,5845274
0,5654509
0,7625090
0,8925039
0,7009433
0,4300952
0,4384349
0,3848916
0,6530870
0,8067122
0,6517482
0,7863512
0,5023689
0,7294182
0,6016779
0,6839966
0,7810086
0,4755469
0,8845236
0,8574748
0,4073701
0,4843205
0,4512609
0,8673459
0,8574365
0,6601584
0,7341500
1,8653310
0,6605818
0,9158643
0,8055895
0,7071050
1,4959879
0,9532758
0,5979331
0,3988942
0,5241829
0,7469146
0,7916535
0,8595846
0,5761917
0,6323354
0,9007330
0,3924454
0,5445165
0,3917547
0,4132083
0,7929441
0,7767021
0,6024615
0,4113404
0,4310755
0,5548181
0,8625002
0,8332859
0,8029682
0,4924493
0,5919914
0,9119349
0,5150385
0,7725751
0,7197581
0,6486798
0,4502504
0,4288257
0,4095182
0,7185831
0,8812297
0,9396435
0,9407577
0,4909332
0,7568142
0,5760043
0,3698602
0,7638064
0,7628568
0,5601781
0,4135214
0,5922177
0,5719331
1,5326926
0,7595459
0,9410474
0,3919083
0,5280072
0,3700134
0,5499603
0,5934742
1,5117164
0,8828539
0,4460754
0,8281849
0,6610923
0,3719020
0,6532406
0,7221713
0,5305545
0,8894429
0,8963823
0,7962366
0,9481601
0,7539445
0,4449293
0,8909910
0,8775243
0,8766133
0,5516822
0,4430308
0,7320330
0,8151239
0,5671828
0,7344807
0,7379441
0,7404871
0,5832184
0,9405775
0,4901677
0,6106646
0,4232859
1,7205580
0,5394056
0,6533221
0,4383044
0,4266432
0,9255886
1,5250124
0,7279538
0,9517554
0,8030709
0,7454470
0,9217401
0,9446238
0,4435454
0,4487581
0,4875906
0,6627471
0,4700005
0,3844294
0,7385364
0,7030257
0,8660303
0,7885799
0,4594104
0,9345946
0,7496171
0,3986210
0,5923886
0,4756088
0,4433943
0,7969819
0,4737348
1,4933953
0,6640728
0,9093819
0,8334754
0,5658486
0,4498016
0,5354961
0,4282272
0,4116762
0,7038229
0,7332512
0,6623370
0,7528643
1,7085407
0,8242801
1,6036658
0,7355862
0,6190083
0,7533998
0,6537106
0,6462019
0,5622695
0,5660411
0,5375248
0,8904378
1,3922485
0,6165484
0,6436372
0,5871338
0,5456180
0,6475184
0,4062999
0,3825676
0,7424019
0,4490426
0,8850497
0,6844792
0,6534806
0,7323707
0,8953833
0,5626154
0,7198785
0,8537951
1,9192832
0,4536178
0,8917167
