label,sample_id
0,6459500
0,7373719
0,7377189
0,6207748
0,4512609
0,7767021
0,9489211
0,3963415
1,5207888
0,7156819
0,5426714
0,8834964
0,6212569
0,7746473
0,6840403
0,7880496
0,6009473
0,9442366
0,7496171
0,8537951
0,7121075
0,4380229
0,6459836
0,7413911
0,8052959
0,5534322
0,6957883
0,6507301
0,8934244
0,6198340
0,7513758
0,8579381
1,8389037
0,4875906
0,8330187
0,3904736
0,5942839
0,7172860
0,4909319
0,9249537
0,9491268
0,7934374
0,7422066
0,7090476
0,7049236
0,5176784
0,6938240
0,6764592
0,7046440
0,8543153
0,4038375
0,4755469
0,5394056
0,4217515
0,5979331
0,5618836
0,3987166
0,8292656
0,4386725
0,8260696
0,9018110
0,7586356
0,8039539
0,5520984
0,3839255
0,9269951
0,4371297
0,4302593
0,8219824
0,6234592
0,7426271
0,6088559
0,8956366
0,8033367
0,4496686
0,5220844
0,6904479
0,8087321
0,5749626
0,7902148
0,8574748
0,4218038
0,7539853
0,4045122
0,9006040
0,3875268
0,9114817
0,4236060
0,3722097
0,9290877
0,7885799
0,4413486
0,4475154
0,4104993
0,8572333
0,7038229
0,7939585
0,7221713
0,9489554
0,8417770
0,7824232
0,6328915
0,9217401
0,9012151
0,8452328
0,5657118
0,7388482
0,5057041
0,8857568
1,5226222
0,4465426
0,8102140
0,9345946
0,3933339
0,6462072
0,5876865
0,6829907
0,7409821
0,7095948
0,6610938
0,6515617
0,6236496
0,9407577
0,4471454
0,9110608
0,7551760
0,8044671
0,4059491
0,5919914
0,4405841
0,4265826
0,5130121
0,8963199
0,8413074
0,4474548
0,5173084
0,7856535
0,4536178
0,4504481
1,3951549
0,5702663
0,8521588
0,4447157
0,4737348
0,3703084
0,7075067
0,5499603
0,8678273
0,6179494
0,8039190
0,3698602
0,9534674
0,7576371
0,8615362
0,9361156
0,6465533
0,8537914
0,9005699
0,6925834
0,7284429
0,9156673
0,3800392
0,4578967
0,6323354
0,6207209
0,7757865
0,8595846
0,3742330
0,8791597
0,3698860
0,5903677
0,7526716
0,8939140
0,6939776
0,5302732
0,7094545
0,5420605
0,8914719
0,8443651
0,9215037
0,8333175
0,6511643
0,7699101
0,9532191
0,7385364
0,5328561
0,7916535
0,4210356
0,9523258
0,4849361
0,7294676
0,7795065
0,6847017
0,4217323
0,8211343
0,5800930
0,9000671
0,5907678
1,4959879
0,7389374
0,8213894
0,7137322
0,6329944
0,8346160
0,8050493
0,5551982
0,6537117
0,6194793
0,4634029
0,6492213
0,4282272
0,6108350
0,7337628
0,9471363
0,9249980
0,8423791
0,3983972
0,8097613
0,9008466
0,6984582
0,7002844
0,4310755
0,6078132
0,8435790
0,8895014
0,6923170
0,5186909
0,3825676
0,9506706
0,8966555
0,8592348
0,5548181
0,8904487
0,8027029
0,8948928
0,6873573
0,3799104
0,5965453
0,8118314
0,7842685
0,5585565
0,7197234
0,4260514
0,8785814
0,4175236
0,3986717
0,4745033
0,7344807
0,5818834
0,5657989
0,5412639
1,7944714
0,5107955
0,7585761
0,7233796
0,5045944
0,7204833
0,4206958
0,5476959
0,8934890
0,7141504
0,3930845
0,7291569
0,7356604
0,4496060
0,8177486
0,7420655
0,6860231
0,5647618
0,6666849
0,7864012
0,8917324
0,9128649
0,5338990
0,6328926
0,7787982
0,7656657
0,8952306
0,4500508
0,4830091
0,4535026
0,8443434
0,7475455
0,8850497
0,4694769
0,5738914
0,4112198
0,7277838
0,4138124
0,6790483
0,4106696
0,8979235
0,7231995
0,7215246
0,5922177
0,5790828
0,4600851
0,3917547
1,9192832
0,4259369
0,5180986
0,4345368
0,6298870
0,4144475
0,8420313
0,6010673
0,4171343
0,7320330
0,8430991
0,8574365
0,9094331
0,8007508
0,5690795
0,3947756
0,8436618
0,5339121
0,7483452
0,7209681
1,7205580
0,5145744
0,4218453
0,3918920
0,4088843
0,5596509
0,9093819
0,8437389
1,4484891
0,8959710
0,7424019
0,8739715
0,7187010
0,4627996
0,8903115
0,7409026
0,9147019
0,3701417
0,7907397
0,3735879
0,7207168
0,4232859
0,7910366
0,6920597
0,6310221
0,8526493
0,3763789
0,7674694
0,9414619
0,7495736
0,6517482
0,6117995
0,5605416
0,7245995
0,6009570
0,8622582
0,4756088
0,3875995
0,8697369
0,7958322
0,6915447
0,8763437
0,8409842
0,9426716
0,6639778
0,3699521
0,6679515
0,5478880
0,6785745
0,5793952
0,9097530
0,7301073
0,9160221
0,7378490
0,3917525
0,3819885
0,7445434
0,4737119
0,8240678
0,6201491
0,5959185
0,7076341
0,6536158
0,7746730
0,6945437
1,8494231
0,5275875
0,9516021
0,7325700
0,6816458
0,8778291
0,6937904
0,6085688
0,6487817
0,3893413
0,6629031
0,5863832
0,7313745
0,5939683
0,6920891
0,8049874
0,6536605
0,7588956
0,9263532
0,7131047
0,6329210
0,4276035
0,9143369
0,9115400
0,8276759
0,7294753
0,6244777
0,7592205
0,3927368
0,4197753
0,4371443
0,4364314
0,5601781
0,3738168
0,7198785
0,8271243
0,8224570
0,4242573
0,7811951
0,9323339
0,5788583
0,5839980
0,6465751
0,6179505
0,4434430
0,6972360
0,9097958
0,6940151
0,8039112
0,8102677
0,5768802
0,7538101
0,5625012
0,6933669
0,6471435
0,4276865
1,5250124
0,4404036
0,5423428
0,3699227
0,7610926
0,5497900
0,4435454
0,5907756
0,6863460
0,9517554
0,3879673
0,7533683
0,7268054
0,3864226
0,5091269
0,4874140
0,7113719
0,6161020
0,7448715
0,8333384
0,6994091
0,7436139
0,4932887
0,4301341
1,9301230
1,7085407
0,7078266
0,4237161
0,6577272
0,7962366
0,8419610
0,4162330
0,7207869
0,8684961
0,7323707
0,7009087
0,5923886
0,4654593
0,8008638
1,7161584
0,4897642
0,9121203
0,6296681
0,9012946
0,7628757
0,7385102
0,7272514
0,7763232
0,7102262
0,4311186
0,5780746
0,7451785
0,8894479
0,4687004
0,6312967
0,8962694
0,6306509
0,5585822
0,4906096
0,4032154
0,8604349
0,9352823
0,7558115
0,7156185
0,8031777
0,9245741
0,7483476
0,6462487
0,9458075
0,6904320
0,6186813
0,9413571
0,7710744
0,4371368
0,6530870
0,8322298
0,7810086
0,7893182
0,6899793
0,3812099
0,8978350
0,5698044
0,7416098
0,4593309
0,4055848
0,7754600
0,6303935
0,5580164
0,3785309
0,9303905
0,7030257
0,9466197
0,9247243
0,6826288
0,9532758
0,5177811
0,7540312
0,8845236
0,4532155
0,7273813
0,7210387
0,5506218
0,9329773
0,6266221
1,6052388
0,6658744
0,7492060
0,7726305
0,6615560
0,7581323
0,8909910
0,7045316
0,6839392
0,5164745
0,7026284
0,7032580
0,4576061
0,4124650
0,8560556
0,6985429
0,8777301
0,7294667
0,9013810
1,5602164
0,4140191
0,9238213
0,5621210
0,3784303
0,8536673
0,7353142
0,4395308
0,4350115
0,7979179
0,4383462
0,6128483
0,8657644
0,9292929
0,7989222
0,3986210
0,3770892
0,6119399
0,6854314
0,7725810
0,7525975
0,4809381
0,4330910
0,5698693
0,8937277
0,4097968
0,6898198
1,4523536
0,3988942
0,5857311
0,5559770
0,8281103
0,4135214
0,4445309
0,4688226
0,8067020
0,7001897
0,6310576
0,3918943
0,5939530
0,8576209
0,3834247
0,4264057
0,9396435
0,3945199
0,6310643
0,6243619
0,5593437
0,8925039
0,4302392
0,7628568
0,9350950
0,5855387
0,9219509
0,6840313
0,4449293
0,3824920
0,8049607
0,4782948
0,4716573
0,4909332
0,4440109
0,9421769
0,7863512
0,6546622
0,9201031
0,6788928
0,9209895
0,7204338
0,7621803
0,4301991
0,4572409
0,8574983
0,6290471
0,3856345
0,7889326
0,5106994
0,5658486
0,7403028
0,7965671
0,8038797
0,5396847
0,6850124
0,3926825
0,8845708
0,5573449
0,9173375
0,9516656
0,5855589
0,8904876
0,4151853
0,4309297
0,6725232
0,6209901
0,4743999
0,9539712
0,7022945
0,7108794
0,5150385
0,6915312
0,4098093
0,4413679
0,5389735
0,8890241
0,9118161
0,3725026
0,3790421
0,6108863
0,4467152
0,8100520
0,8972057
0,7951909
0,8919445
0,6782933
0,8967998
0,5242909
0,8601288
0,5473580
0,7880833
0,3818939
0,6073975
0,8985872
0,8615469
0,7375581
0,4159069
0,8837684
0,5768014
0,7085469
0,4865255
0,4433943
0,4911266
0,4002437
1,5355489
0,8580507
0,7093536
0,4806304
0,5525645
0,3722557
0,8186858
0,8728404
0,4583764
0,6030681
0,5005330
0,7469146
0,6973553
0,4896610
0,8422970
0,8457702
0,5212058
0,6445236
0,9205375
0,6632662
0,4661344
0,8559249
0,9457761
0,4384349
0,6986522
0,8954733
0,4473015
0,5678475
0,7065127
0,6840071
0,4665134
0,7518556
0,9189120
0,8812297
0,8051978
0,8501404
0,6125015
0,9371099
1,4514232
0,8857529
0,7743333
0,8132913
0,5102890
0,8348990
0,7273013
0,4185249
0,6310723
0,4042328
0,7107337
0,8293792
0,7743791
0,7748135
0,4995171
0,5485720
0,6624215
0,4106345
0,3739360
0,4073701
0,5700044
0,5604954
0,4493485
0,6296221
0,7954103
0,6287432
0,8132887
1,8655527
0,6518475
0,4028364
0,5578507
0,5904263
0,7168092
0,6953316
0,7702332
0,8618517
0,8935536
0,7294422
0,8931105
0,5712776
0,8532133
0,6521680
0,5747163
0,3709545
0,4900050
1,5456950
0,9294785
0,7540579
0,3981428
0,4691358
0,5516822
0,7829822
0,8866735
0,5235970
0,7580470
0,8051310
0,7374084
0,6502815
0,8332252
0,9521523
0,4953209
0,9158643
0,4821096
0,7074998
0,8661979
0,9517356
0,7533998
0,4303100
0,4318753
0,5437215
0,4457261
0,9502340
0,4486552
0,8264635
0,3730280
0,6315350
0,5723559
0,5782140
0,5535647
0,8404033
0,7234731
0,9344142
0,5470714
0,5314620
0,6844792
0,7377589
0,9209481
0,8008599
0,7485370
0,5690366
0,7496080
0,8783754
0,6601584
0,7114490
0,8194817
0,9312894
0,5361443
0,9410474
0,4778425
0,5651881
0,5503308
0,5875574
0,8833156
0,3882178
0,5437592
0,6892868
0,5127922
1,8861277
0,4609125
0,7992491
0,3823798
0,6167933
0,7622719
0,4933194
0,6946489
0,5991696
0,7298896
0,6174003
0,3719020
0,5456180
0,4083880
0,4453471
0,7515654
0,6889571
0,4705856
0,7907703
0,7720851
0,8030709
0,7893144
0,4480085
0,4308723
0,4767234
0,4417149
0,8151239
0,8049687
0,7725751
0,5542756
0,7138422
0,6519706
0,7803956
0,6835472
0,8326667
0,7641912
0,7379441
0,4426916
0,4734250
0,8201369
0,5075026
0,8246323
0,7929441
0,8844288
0,5232497
0,4602827
0,6875532
0,7155736
0,9024733
0,8213437
0,7410446
0,6183429
0,7359431
0,5775855
0,4772031
0,8332859
0,5873847
0,7842162
0,9012407
0,3870545
0,7070559
0,6536222
0,4301441
0,4319422
0,7273316
0,8432596
0,7645267
0,7332512
0,4057866
0,7195523
0,9115884
0,7678894
0,8602161
0,7391660
0,8644476
0,6340833
0,4887547
0,4487410
0,6598935
0,7876519
0,7273237
0,6094004
0,8908782
0,5480114
0,9453064
0,4856596
0,7760290
0,4960946
0,6632851
0,7759298
0,5508642
0,5717998
0,9158528
0,7522826
0,7618843
0,6164700
0,5328591
0,5025893
0,6658892
0,3859697
0,6464959
0,9474336
0,5262454
0,7972876
0,8119264
0,4122935
0,8748649
0,7410586
0,6909063
0,7056433
0,9014548
0,6281757
0,7883291
0,3794102
0,5141751
1,6863919
0,3717906
0,9122985
0,4910241
0,8999846
0,6961928
0,3725378
0,6297548
0,7404871
0,7424164
0,4837876
0,8548892
0,3986050
0,8593029
0,9267571
0,6532406
0,5809960
0,4571455
0,8901898
0,4473720
0,9111672
0,5625637
0,6496450
0,5798489
0,8142013
0,7747898
0,8281849
0,6444284
0,6129787
0,8696357
0,8916223
0,8070913
0,9242897
0,7671750
0,6457553
0,8095977
0,4568919
0,4312069
0,4092105
0,6579581
0,7341500
0,3851625
0,7706698
0,7589426
0,4357598
0,8970572
0,5957064
0,7164951
0,7619442
0,4546223
0,7357208
0,6287167
0,7732540
0,8024427
0,8163123
0,6917328
0,9336762
0,5882133
0,8566813
0,5358686
0,8768716
0,4101390
0,4336972
0,8141607
0,3920271
0,6016779
0,6177738
0,6289735
0,5138043
0,5769657
0,4217571
0,7115420
0,7517076
0,9515902
0,7294696
0,4448520
0,3700134
0,5040675
0,8675011
0,8953503
0,6713364
0,5070999
0,8085059
0,3964331
0,3808598
0,4132083
0,4666091
0,4437678
0,6021504
0,6999266
0,4594104
0,7539445
0,7023392
0,8978631
0,5723163
0,5353485
1,6036658
0,5634327
0,7909952
0,5958136
1,5117164
0,4917464
0,6957824
0,8625002
0,7478016
0,7158488
0,6431408
0,5414837
0,5801932
0,7185831
0,7458584
0,8928769
0,7593524
0,7349010
0,7225000
0,4432151
0,6057624
0,4128743
0,5893533
0,7136727
0,3698665
0,7218982
0,4266432
0,3782985
1,5326926
0,7888064
0,6257330
0,6514981
0,8601907
0,3801914
0,7402299
0,4602475
0,7592195
0,4095482
0,4969461
0,7906258
0,5233290
0,7197017
0,4847006
0,7663402
0,7697841
0,5445165
0,8123359
0,6044730
0,3844294
0,8225151
0,8231238
0,8195539
0,7117242
0,6998192
0,7905552
0,3924383
0,9393147
0,5366640
0,5498738
0,4301650
0,9324338
0,7728166
0,4081252
0,5417605
0,8432784
0,5409414
0,5693079
0,8254484
0,5237277
0,8997948
0,3809437
0,9490334
0,7700031
0,6914478
0,7832597
1,7870683
1,3922485
0,3992626
0,4195038
0,6458156
0,5854207
0,8571818
0,5871338
0,4322779
0,8203593
0,6923161
0,8775243
0,8437805
0,7110627
0,4222807
0,8009299
0,4932611
0,5608439
0,5487652
0,7440963
0,9206273
0,4739090
0,5989938
0,9251958
0,7111061
0,4488901
0,8617061
0,7797001
0,7432284
0,5642265
0,9194605
0,6848482
1,4352708
0,6858458
1,8653310
0,3848916
0,5555115
0,4282143
0,5374635
0,8894429
0,6493734
0,6871109
0,6888470
0,7246708
0,8951087
0,7761185
0,8029682
0,6793253
0,4169148
1,9108325
0,8636644
0,4431359
0,9481601
0,7727842
0,7356682
0,4095182
0,4433801
0,7599926
0,6020057
0,7270024
0,6458427
0,5321469
0,4106430
0,7144792
0,5771277
0,8779700
0,7287653
0,8631904
0,5934742
0,8007538
0,3993481
0,8328444
0,8244590
0,6455346
0,8402603
0,8673459
1,8922371
0,6244944
0,6431696
0,5445152
0,8423865
0,6486798
0,6578382
0,5958765
0,4327219
0,7496459
0,9446238
0,8960720
0,5354961
0,4144417
0,5497852
0,8754073
0,6190494
0,5732162
0,7902495
0,6034374
0,8334754
0,3868110
0,4578782
0,7883024
0,9301710
0,5665524
0,9230800
0,7180104
0,8548537
0,8999751
0,5843574
0,3868102
0,3775458
0,4258444
0,4582889
1,4784081
0,5395652
0,6765637
0,7785366
0,9409891
0,5423009
0,4184807
0,3724040
0,6977042
0,8914575
0,6606189
0,9159804
0,6917981
0,8976668
0,8579511
0,7222257
0,7196750
0,4460754
0,7969819
0,8902996
0,6905888
0,6311678
0,4826023
0,4297095
0,6877863
0,8017975
0,3872015
0,8092397
0,4476433
0,9131375
0,4332339
0,4232438
0,6666668
0,4157934
0,7231644
0,4553122
0,7357470
0,6182357
0,5161273
1,7581965
0,3829184
0,7995724
0,9267168
0,4816749
0,5989223
0,6841292
0,6051478
0,7727470
0,6962878
0,8421755
0,6291892
0,5206791
0,7563653
0,7787254
0,7043418
0,5982466
0,5124033
0,8902566
0,8747487
0,6627471
0,5328888
0,8230505
0,4430308
0,8801664
0,6972046
0,3762849
0,5767507
0,9449118
0,9205245
0,8574527
0,6192126
0,7451069
0,5832184
0,5497076
0,4439983
0,4975742
0,7337150
0,4522222
0,4886061
0,9314457
0,8350391
0,5907719
0,9405775
0,4089742
0,7755095
0,8169457
0,4005583
0,8082183
0,7900945
1,6318697
0,5418030
0,3791275
0,4661962
0,9503296
0,6941861
1,5340257
0,4116762
0,7032959
0,5657457
0,9258251
0,5798354
1,9023034
0,3828619
0,4132362
0,6165484
0,6761533
0,7284688
0,8429775
0,4242529
0,4291944
0,3701394
0,8430551
0,4960036
0,4372641
0,6569509
0,8432933
0,6174952
0,6864294
0,7733996
0,7198476
0,7272610
1,8095851
0,6757343
0,6694346
0,6913795
0,5305545
0,4595799
0,6435518
0,7228404
0,9218768
0,7092657
0,7501823
0,7577346
0,6248023
0,7009433
0,7030976
0,4564618
0,4832018
0,8080847
0,7959714
0,7248409
0,7044394
0,4301198
1,7355243
0,3868603
0,8334605
0,8961619
0,8145522
0,7542297
0,4462987
0,5440125
0,7002266
0,7379790
0,9340675
0,7294182
0,3843851
0,6442583
0,9127614
0,6933417
0,7276259
0,7783504
0,7644249
0,8756041
0,4045338
0,6491821
0,3780834
0,3856911
0,9205662
0,9127199
0,4553880
1,4402431
0,5883695
0,5510584
0,6436372
0,5836088
0,7747392
1,7777067
0,5655899
0,5303636
0,5025413
0,6721230
0,6701931
0,7693328
0,4786049
0,7205731
0,4217192
0,5952032
0,3974746
0,6775552
0,9093538
0,6228656
0,9248421
0,6458150
0,7739565
0,8423835
0,4051372
0,6016685
0,8969767
0,3945316
0,4195808
0,7580167
0,5828765
1,4679336
0,7094260
0,6680697
0,5719331
0,3897308
0,5424715
0,6888310
0,7879764
0,6772849
0,4919453
0,8025832
0,9379644
0,5731614
0,5596973
0,3753095
0,8785914
0,3918098
0,6530288
0,4490936
0,4324794
0,8579440
0,5515872
0,6778053
0,3803712
