label,sample_id
0,8997948
0,6917981
0,8452328
0,9255886
0,5237277
0,8515408
0,7043418
0,5241829
0,4135214
1,9301230
0,4371699
0,5321469
0,7700031
0,7301073
0,7743333
0,3857363
0,7187010
0,7795065
0,4561905
0,7907062
1,5340257
0,4042280
0,8934890
0,4371443
0,5769657
0,6623370
0,8952306
0,6578382
0,4175236
0,4092105
0,6120286
0,5979331
0,7992491
0,4417149
0,4470846
0,8017975
0,4460754
0,3986050
0,7436139
0,5136002
0,7782013
0,6863460
0,8602498
0,6923161
0,4172212
0,8566813
0,8322298
0,5828765
0,5173084
0,8917167
0,4371297
0,6970865
0,8051978
0,6569509
0,5700044
0,5464749
0,7792449
0,7513758
0,9128649
0,5719331
0,7272610
0,4739090
0,5091269
0,9005699
1,4402431
0,7842685
0,7810336
0,4338632
0,7760290
0,7233373
0,6530288
0,6479689
0,3922349
0,8548537
0,7424019
0,4602475
0,7231342
0,5989223
0,4634029
0,4002437
1,8095851
0,8039539
0,3701417
0,7539853
0,3926659
0,8969767
0,6306509
0,4817472
0,6579602
0,7748712
0,9503296
0,9230800
0,4324794
0,8601288
0,5498738
1,8861277
0,5883695
0,5520984
0,8904609
0,4140046
0,8905843
0,7478016
0,6829907
0,7399310
0,5952032
0,4532155
0,8095977
0,6198340
0,9014548
0,8334605
0,3875268
0,7577692
0,8497990
0,9097530
0,4734250
0,3864226
0,8675011
0,7422066
0,4322779
0,6839392
0,7278060
0,9187819
0,9129936
0,5510584
0,6502815
0,8763437
0,9301710
0,3918920
0,8419610
0,6457764
0,6291892
0,5965453
0,4612119
0,7949921
0,7197198
0,7156185
0,7759750
1,6036658
0,4069589
0,7882655
0,6632851
0,8904378
0,4095182
0,7762033
0,8255035
0,6847017
0,7783504
0,8801664
0,8242801
0,4217323
0,6764592
1,8526436
0,7416545
0,7881040
0,9414619
0,6933417
0,6462072
0,6962878
0,7353142
0,3924383
0,4124650
0,4302593
0,9205662
0,7111061
0,8768716
0,7210387
0,3869246
0,7910247
0,4594104
0,7195523
0,9160221
0,7951909
0,3730280
0,7231644
0,8195306
1,7944714
0,8432596
0,4555364
0,6892868
0,9097958
0,7855032
0,4743999
0,6453968
0,3709545
0,6877863
0,4330910
0,5020389
0,5573449
0,7588699
0,6457258
0,7044394
0,7969819
0,5506218
0,4490936
0,5057041
0,7056433
0,6315350
0,8614637
0,4522222
0,6579581
0,5782140
0,7273013
0,4350115
0,7294889
0,7186496
0,7856535
0,8866735
0,7070559
0,4980296
0,4162330
0,3700134
0,4474548
0,9013810
0,4137834
0,4535026
0,3945199
0,4140191
0,5278260
0,5840527
0,3735879
0,8224570
0,7621803
0,7465317
1,8494231
0,8841762
0,4345368
0,5953028
0,4527162
0,8573637
0,7026284
0,8039190
0,8894493
0,6973553
0,9481601
0,3762849
0,4654593
1,4352708
0,7610926
0,3879673
0,9170572
0,8201369
0,3882178
0,5314620
0,7357164
0,9225640
0,5737047
0,4106345
0,4371368
0,9295088
0,7787254
0,4038375
0,3913986
0,5127922
0,5328561
0,8914719
0,7204338
0,8132913
0,6515617
0,5907678
0,7787736
0,7009433
0,6512990
0,8008638
0,3879070
0,5986705
0,6328915
0,6248023
0,5111196
0,7207168
0,3919083
0,3985516
0,7483890
0,9115400
0,7757865
0,6623499
0,7641912
0,8225151
0,5601781
0,3983972
0,5242909
0,6048776
0,8666215
0,9205245
0,4206958
0,6925834
0,7294696
0,6212569
0,7186067
0,6340126
0,4847006
0,9238213
0,7592195
0,8963823
0,6212333
0,7094545
0,6695177
0,8904876
0,9158528
0,6694346
0,8087321
0,8346160
0,8574638
0,6537106
0,4195038
0,8857529
0,4122935
1,7581956
0,4671530
0,5907756
0,4210356
0,6977042
0,9224077
0,4536178
0,4602360
0,6846111
0,7910366
0,7345031
0,4288257
0,9150816
0,6598935
1,5950764
0,5836088
0,7595459
0,8264635
0,7201768
0,7896708
0,5747163
1,8922371
0,4960946
0,6537117
0,3825676
0,6725232
0,6615560
0,8123359
0,8574527
0,5950858
0,9249980
0,7207869
0,7558115
0,8777301
0,7599926
0,5718043
0,6637982
0,8180004
0,5723163
0,4687004
0,6513603
0,8696357
0,5857311
0,4694769
0,8785914
0,7522826
0,4055848
0,6329418
0,4550371
0,4404036
0,7880833
0,6296681
0,8728601
0,8008599
0,9491268
0,4496686
0,8934244
0,8904560
0,5799553
0,4911266
0,4273565
0,3981428
0,8213894
0,7517076
0,4031529
0,7965671
0,8281849
0,8579381
0,9000671
0,5873847
0,9267571
0,7204508
0,7002266
0,8027029
0,4456439
0,7475455
0,5788583
0,7403028
0,4417713
0,7496459
0,3699227
0,6834699
0,7385876
0,8996125
0,9126156
0,5422127
0,9314457
0,8779700
0,6436372
0,6782933
0,6680697
0,9159804
0,8177486
0,9489554
0,4887547
0,8067020
0,6923759
0,6265027
0,5942839
0,4433801
0,7221713
0,7467151
0,6848482
0,7023035
0,9209481
0,8422970
0,3933339
0,4043104
0,7273316
0,7656657
0,3725026
0,4447157
0,5800930
0,8890241
0,4716573
0,9118161
0,8937384
0,6234592
0,4735672
0,6989848
0,5634327
0,6985429
0,8009118
0,6236496
0,5358686
0,6300889
0,4302252
0,6020057
0,3993831
0,7409026
0,5839980
0,7939585
0,5414837
0,5319003
0,5045944
0,3790421
0,8051170
1,3922485
0,9121203
0,4773397
0,4237161
0,5445152
0,4405841
0,8932995
0,5876865
0,5375248
0,5855387
0,6240859
0,4298894
0,7909952
0,6281757
0,6475184
0,6600350
0,7205348
0,7678894
0,8102677
0,6241200
0,6128483
0,5717998
0,7530504
0,5559770
0,9093819
0,4106430
0,6311678
0,8331771
0,8309635
0,6637469
0,7440963
0,6981479
0,5702663
0,4900050
0,3811653
0,7720851
0,7969235
0,3801914
0,4705856
0,4574673
0,6812825
0,8968711
0,4265826
0,6788928
0,4487581
0,5958136
0,4500366
0,8244590
0,7879764
0,8953444
0,5202532
0,7168092
0,4275268
0,5939530
0,4130189
0,5366640
0,4826023
0,8026786
0,5843392
0,7787982
0,4282143
0,5420605
0,7268054
0,5440125
0,4336814
0,7513487
0,5374635
0,6088559
0,7074998
0,5328888
0,8092397
0,4287634
0,8219824
0,6841292
0,8904487
0,7520782
0,4106696
0,3775458
0,7739565
0,9263532
0,4473720
0,4721410
0,7448715
0,6289735
0,8141607
0,7728166
0,8213437
0,5578507
0,4737119
0,6462019
0,5959185
0,4493485
0,3717906
0,5625637
0,7810274
0,4435454
0,5004854
0,5858827
0,6094004
0,6165484
0,7954103
0,7540579
0,7386739
0,6519706
0,3719020
0,9515902
0,9111672
0,4083880
0,5845274
0,7671750
0,7954017
0,8402603
0,8330187
0,5790828
0,7746473
0,4197753
0,7580167
0,6323354
0,4157934
0,8904678
0,7238349
0,7343807
0,6629031
1,7581965
0,5585565
0,6632662
0,8049248
0,4197431
0,8181080
0,4564618
0,3742330
0,8595846
0,9539712
0,5305545
0,5478880
0,6465533
0,7046440
0,7155736
0,7835135
0,4045122
0,8025832
0,9008466
0,9376700
0,5647618
0,7602224
0,7002844
0,6462487
0,7551760
0,7279538
0,4139640
0,5525645
0,6994091
0,8728404
0,7644249
0,7136727
0,9481908
0,9296213
0,3893413
0,7031904
0,7576371
0,4110001
0,5654509
0,7699101
0,8625002
0,9012946
0,4618565
0,7972876
0,4276865
0,8230227
0,7196784
0,5642265
0,7114027
0,9143369
0,5444150
0,8909910
0,7797001
0,9245741
0,8049687
0,8967424
0,3753086
0,5138043
0,6117995
0,8935070
0,5331456
0,6666849
0,5618836
0,7539445
0,4572409
0,8971411
0,9267168
0,4609125
0,8756041
0,8949635
0,7119679
0,4308723
0,5384197
0,8579440
0,7001897
0,6967137
0,7584763
0,7542000
0,6190494
0,6060474
0,7373962
0,4462446
1,4959879
0,5972104
0,6532406
0,7770031
0,6734039
0,4074807
0,6030681
0,8951087
0,7997206
0,3785309
0,4388389
0,6793253
0,3808598
0,8024427
0,6500087
0,8200621
0,7989222
0,4445309
0,6761580
0,9007330
0,8067122
0,4512609
0,6957824
0,7733996
0,7090476
0,4081252
0,3988942
0,8051310
0,4486552
0,3873345
1,8389037
0,7131047
0,7273237
0,7287653
0,8697369
0,4918125
0,4336972
0,8271243
0,8903716
0,4236060
0,6521680
0,4041399
0,5412639
0,8547408
0,7767021
0,5854207
0,5110869
0,8537914
0,9457761
0,4319422
0,7117242
0,8978631
0,5184123
0,6478457
0,7581323
0,6186813
0,4151853
0,5605416
0,5991696
0,6840071
0,8230789
0,4057674
0,5283018
0,6888470
0,4667521
0,6108863
0,8496550
0,4778425
0,6864294
0,9433104
0,8148121
0,8898055
0,6174952
0,4249533
0,6266221
0,7588956
0,7808358
0,8186858
0,6029853
0,8678273
0,6328221
0,5759451
0,8199173
0,7727545
0,6119399
0,8775243
0,4327219
1,5207888
0,4298660
0,5470714
0,9205375
0,9219509
0,6177738
0,5626154
0,6529636
0,8194817
0,6610938
0,6303431
0,4930104
0,8618517
0,3791275
0,8421755
0,3926825
0,4897642
0,8971449
0,7400506
0,9471363
0,8845236
0,8437805
0,6445781
0,7197581
0,8894479
0,5616304
0,9342880
0,5768014
0,7473205
0,6514981
0,7889326
0,4504481
0,5418030
0,5760043
0,8894429
0,8999846
0,8007538
0,6624215
0,4059491
0,7424164
0,3917547
0,4322497
0,9528887
0,5437592
0,4693914
0,4128743
0,7638064
0,5690366
0,7388482
0,8055895
0,5426714
0,8420313
0,6431594
0,6905888
0,7357208
0,5177811
0,7546490
0,4437678
0,7585761
0,4232438
0,5508642
0,7476486
0,3849158
0,9158643
0,6329210
0,4222807
0,6024615
0,6746974
0,6459837
0,3698665
0,7491946
0,3818939
0,4541660
0,9093112
0,4782948
0,7320020
0,8432784
0,7900945
0,8574983
0,4140914
0,8765693
0,6021504
0,8430551
0,7496171
0,9131375
0,9127614
0,9361156
0,8326667
0,4089742
0,9242897
0,6904320
0,5596509
0,3738168
1,4256584
0,3974746
0,6640747
0,6034374
1,5326926
0,6921162
0,9375078
0,7377589
0,6533221
0,5845283
0,9194605
0,6057624
0,6444284
0,3701394
0,6972360
0,6778053
0,6465751
0,5934742
0,8240678
0,8976668
0,4247131
0,8332252
0,5555115
0,7748135
0,7196750
0,7745170
0,7204833
0,6824306
0,9449118
0,4950142
0,9004407
0,7065127
0,4195808
0,6195890
0,5314955
0,8615362
0,7554762
0,8917324
0,7451069
0,8575719
0,7385102
0,8526493
0,6257330
0,6953316
0,8293792
0,6016779
0,3858217
0,7706698
0,5871338
0,5798354
0,6207748
1,4933953
0,7279934
0,7205731
0,9127199
0,8766133
0,9197046
0,4138124
0,8961619
0,5780746
0,7255045
0,7094329
0,7693328
0,8333175
0,8965576
0,6233999
0,8636644
0,4901677
0,7486125
0,5586619
0,3796407
0,9336762
0,6329944
0,8615469
0,5470089
0,6445236
0,4075888
0,7197017
0,8601907
0,6455346
0,5416350
0,6999266
0,7725751
0,7409821
0,6816458
0,7404871
0,5958765
0,7215246
0,3823798
0,4212572
1,5226222
0,5437215
0,5919914
0,5638052
0,8140898
0,6435518
0,8967998
0,3794102
0,4462987
0,4188990
0,5176784
0,6633155
0,9390001
0,5843574
0,7483452
0,7533998
0,8080847
0,7563653
0,5473580
0,8261354
0,7284688
0,3924473
0,7725810
0,3868603
0,5303636
0,7158488
0,9489211
0,4380229
0,9403827
0,8920121
0,5839532
0,5389735
0,7749788
0,4159069
0,8747487
0,8328444
0,6192126
0,4661344
0,4042328
0,7645267
0,8132887
0,4392544
0,9303905
0,4874140
0,8935536
0,4843205
0,7374084
0,7893144
1,8655527
0,8352018
0,6938240
0,5450135
0,9140119
0,8052959
0,7619442
0,7026916
0,6212329
0,5625012
0,6913795
0,4276035
0,6986522
0,6546622
0,6119512
0,4832018
0,5333354
1,4734605
0,7236664
0,4467093
0,8437389
0,3843851
0,7184071
0,6454619
0,7763232
0,6858458
0,3844294
0,5409414
0,3848916
0,5988833
0,6284070
0,4471454
0,7113719
0,7792077
0,4500508
0,6666668
0,7995724
0,4301991
0,8226389
0,7144792
0,7625090
0,7358328
0,7420655
0,3947756
0,8778291
0,4291944
0,4927730
0,4753103
0,5182985
0,8436618
0,7294676
0,9224432
0,5023689
0,4043468
0,8514290
0,9189120
0,9249537
0,5542756
0,4452266
0,8104990
0,7360627
0,7663402
0,9371099
0,6624087
0,8937277
0,8281103
0,9344142
0,8972057
0,6062576
0,7671918
0,4097968
0,5235970
0,4051372
0,5280072
0,9119349
0,7359431
0,4490426
0,6010673
0,3851209
0,6174003
0,7469146
0,4960036
0,4184807
0,5548181
0,5762348
0,3770892
0,4737348
0,6961928
0,4449293
0,9247243
0,8902566
0,3753095
0,6601584
0,7245995
0,7754600
0,4169148
0,5978414
0,9115884
0,4534287
0,5241294
0,7458584
0,3988323
0,5788107
0,7320330
0,7426271
0,8914575
0,5297372
0,9094331
0,8118314
0,7747898
0,5048033
0,8572333
0,7786250
1,5117164
0,5923886
0,8246323
0,7274045
0,5297721
0,6536222
0,4032154
0,5893533
0,4457799
0,8894917
0,7659358
0,4318037
0,9323339
0,7246708
0,6182357
0,4266432
0,6935551
0,4301441
0,4301165
0,7389374
0,8007508
0,7391660
0,5106994
1,8660273
0,8904717
0,4171343
0,6286234
1,5456950
0,6923170
0,5657457
0,4745800
0,7718229
0,8928769
0,7107337
0,5903677
0,3998684
0,7337628
0,3986210
0,7356604
0,6518475
0,4413486
0,4816749
0,4315829
0,4975742
0,5243521
0,8985872
0,3814167
0,4932611
0,7730792
0,4038193
0,8959710
0,3749791
0,5123754
0,9024733
0,7374061
0,6790483
0,5982466
0,8813925
0,7385364
0,4634991
0,7589426
0,8423835
0,7410446
0,3945316
0,4144475
0,6431696
0,4218453
0,6161020
0,4101390
0,9209895
0,9192024
0,7248409
0,9258251
0,8962694
0,8203593
0,8413074
0,7574549
0,6998192
0,8660303
0,8574748
0,7085469
0,7009087
0,5608439
0,3963415
0,8314886
0,7775896
0,4301341
0,6446899
0,9006040
0,5580203
0,7164951
0,5302732
0,6431408
0,4794965
0,9506706
0,5075026
0,4932887
0,4576061
0,3918943
0,5354961
0,3831179
0,8048739
0,9114817
0,7674694
0,6854314
0,9502340
0,7902495
0,5809960
0,7032580
0,8636574
0,8599703
0,7094260
0,4282272
0,4553122
0,6341238
0,7747392
0,8031777
0,9007287
0,8593029
0,9312894
0,9407577
0,7276259
0,8030414
0,5615923
0,5596973
0,4430308
0,8443434
0,6627471
0,5384416
0,8673459
0,8592348
0,4318753
0,9426716
0,7211250
0,7501278
0,4758737
0,3930845
0,8939140
0,4866077
0,7030257
0,6442583
1,7355243
0,9532191
0,3875995
0,5480114
0,9324338
0,4498016
0,7563795
0,8622582
0,6511643
0,6183429
0,6915312
0,8049874
0,8231238
0,6679515
0,4852058
0,4849361
0,8791597
0,6179494
1,8653310
0,9474336
0,4480085
0,7533683
0,8953503
0,5912103
0,9292929
0,5419311
0,4383462
0,7056882
0,9248421
0,7032959
0,4217571
0,5423428
0,6536605
0,8844288
0,7495599
0,6640728
0,5895731
0,7916535
0,5423009
0,7231995
0,6459836
1,4679336
0,8863382
0,4490338
1,7205580
0,5180986
0,5771277
0,3698860
0,8919445
0,5593437
0,4737230
0,7078266
0,6533723
0,6125015
0,8455135
0,6785745
0,6243619
0,7115420
0,4534763
0,3872015
0,6840313
0,7373719
0,7272514
0,3812099
0,8739715
0,8748649
0,8536673
0,5732162
0,7934374
0,6250253
0,7108130
0,4301198
0,6605165
0,6972046
0,6658892
0,8834964
0,8409842
0,8033367
0,5627395
0,7720540
0,6614282
0,8049607
0,8044671
0,4919602
0,8567234
0,7716650
0,7792356
0,4772031
0,5585822
0,8334098
0,3799104
0,5657989
0,7402299
0,7254402
0,3992626
0,8960720
0,4625303
0,7038229
0,3717549
1,5310114
0,7374308
0,4217192
0,5922177
0,9291749
0,4496060
0,6014861
0,6577272
0,7906258
0,5210111
0,6492213
0,8902996
0,6201491
0,5361443
0,6515344
0,9352823
0,5503308
0,3871308
0,4432151
0,5102180
0,4116762
0,4132362
0,4132083
0,4258444
0,7454470
0,7344807
0,6432034
0,7110712
0,5220844
0,6173466
0,8431225
0,5591314
0,7451785
0,4383044
0,8661979
0,5395652
0,8423865
0,4005583
0,9490334
0,5793952
0,4600851
0,5604954
0,3918098
0,7810086
0,3780834
0,7492060
0,5025893
0,4448520
0,4413679
0,6972042
0,5490526
0,8537951
0,8604349
0,9142325
0,5450234
0,6009473
0,5738914
0,4501314
0,6030541
0,7198785
0,6298870
0,8785814
0,8443651
0,5476959
0,6957883
0,8292656
0,8956366
1,7085407
0,5212058
0,8845205
0,7291517
1,3951549
0,7141052
0,8991538
0,6009570
1,5355489
0,6085688
0,8090357
0,5389537
0,3722557
0,5731614
0,7325700
0,8025955
0,6164700
0,5353485
0,8559249
0,5904841
0,8857568
0,4455712
0,6933669
0,5655899
0,8333384
1,9192832
0,6179505
0,9269951
0,8948928
0,7523131
0,5311043
0,4073701
0,6989671
0,5070999
0,4386725
0,6228656
0,8142013
0,8430991
0,9350950
0,6078132
0,7375322
0,7784926
0,7234731
0,4566202
0,9542718
0,3763789
0,7337150
0,9218768
0,9312050
0,8754073
1,9469461
0,7888064
0,8737414
0,5141485
0,8907524
0,7087370
0,6306007
0,3921684
0,8856936
0,4440109
0,6946489
0,9484885
0,9345946
0,8201390
0,5816939
0,5665524
0,8979235
0,9440897
0,4415593
0,6487817
0,6209901
0,5161273
0,5275875
0,4364662
0,4491391
0,6713364
0,7958322
0,5497076
0,8038797
0,7504433
0,8966555
0,3987166
0,9405775
0,7950542
0,7543232
0,7377189
0,7982015
0,7277838
0,4651047
0,5488746
0,5535647
0,7229362
0,4568919
0,3804285
0,6303935
0,9018110
0,8602161
0,5294252
0,6772849
0,4479936
0,9320426
0,7593524
0,7885799
0,4044091
1,7769131
0,7803956
0,3905445
0,7121075
0,5651881
0,7138422
0,5775855
0,5516822
0,5832184
0,7747391
0,4453471
0,4593309
1,6863919
0,4144417
